Ticket #,Date Issue,Location,Type,Hour,Day
24P0204786,2024-07-26 10:28:00,MARTIN LUTHER KING JR BLVD,Meter,10,Friday
24P0204787,2024-07-26 11:03:00,HAMILTON ST,Meter,11,Friday
24P0204788,2024-07-26 11:06:00,DOTY ST,016,11,Friday
24P0204789,2024-07-26 11:08:00,DOTY ST,Meter,11,Friday
24P0204790,2024-07-26 11:11:00,DOTY ST,Meter,11,Friday
24P0204791,2024-07-26 11:17:00,MAIN ST,Meter,11,Friday
24P0204792,2024-07-26 11:25:00,FAIRCHILD ST,Meter,11,Friday
24P0204793,2024-07-26 11:26:00,FAIRCHILD ST,Meter,11,Friday
24P0204794,2024-07-26 11:33:00,FAIRCHILD ST,Meter,11,Friday
24P0204795,2024-07-26 11:46:00,HENRY ST,Meter,11,Friday
24P0204796,2024-07-26 11:53:00,MIFFLIN ST,010,11,Friday
24P0204797,2024-07-26 12:10:00,HENRY ST,Meter,12,Friday
24P0204798,2024-07-26 12:13:00,JOHNSON ST,Meter,12,Friday
24P0204799,2024-07-26 12:17:00,SSCO,001,12,Friday
24P0204800,2024-07-26 12:32:00,CARROLL ST,Meter,12,Friday
24P0204801,2024-07-26 12:38:00,MAIN ST,W009,12,Friday
24P0204802,2024-07-26 12:40:00,FAIRCHILD ST,Meter,12,Friday
24P0204803,2024-07-26 13:41:00,HAMILTON ST,Meter,13,Friday
24P0204804,2024-07-26 13:43:00,DOTY ST,Meter,13,Friday
24P0204805,2024-07-26 13:48:00,HENRY ST,Meter,13,Friday
24P0204806,2024-07-26 13:53:00,MAIN ST,Meter,13,Friday
24P0204807,2024-07-26 13:56:00,MAIN ST,010,13,Friday
24P0204808,2024-07-26 14:03:00,FAIRCHILD ST,Meter,14,Friday
24P0204809,2024-07-26 14:12:00,FAIRCHILD ST,Meter,14,Friday
24P0204810,2024-07-26 14:25:00,HENRY ST,010,14,Friday
24P0204811,2024-07-26 14:29:00,MIFFLIN ST,Meter,14,Friday
24P0204812,2024-07-26 14:33:00,MIFFLIN ST,Meter,14,Friday
24P0204813,2024-07-26 14:37:00,MIFFLIN ST,Meter,14,Friday
24P0204814,2024-07-26 14:54:00,SSCO,001,14,Friday
24P0204815,2024-07-26 14:54:00,SSCO,001,14,Friday
24P0204816,2024-07-26 14:56:00,DAYTON ST,Meter,14,Friday
24P0204817,2024-07-26 15:05:00,MIFFLIN ST,Meter,15,Friday
24P0204818,2024-07-26 15:09:00,CARROLL ST,Meter,15,Friday
24P0204819,2024-07-26 15:12:00,CARROLL ST,Meter,15,Friday
24P0204820,2024-07-26 15:14:00,MAIN ST,Meter,15,Friday
24P0204821,2024-07-26 15:16:00,MAIN ST,Meter,15,Friday
24P0204822,2024-07-29 08:55:00,HENRY ST,Meter,8,Monday
24P0204823,2024-07-29 08:59:00,BUCKEYE LOT,001,8,Monday
24P0204824,2024-07-29 09:02:00,GILMAN ST,Meter,9,Monday
24P0204825,2024-07-29 09:10:00,GORHAM ST,Meter,9,Monday
24P0204826,2024-07-29 09:12:00,GORHAM ST,Meter,9,Monday
24P0204827,2024-07-29 09:19:00,GILMAN ST,Meter,9,Monday
24P0204828,2024-07-29 09:23:00,GILMAN ST,Meter,9,Monday
24P0204829,2024-07-29 09:25:00,GILMAN ST,Meter,9,Monday
24P0204830,2024-07-29 09:32:00,FRANCES ST,Meter,9,Monday
24P0204831,2024-07-29 09:34:00,FRANCES ST,075,9,Monday
24P0204832,2024-07-29 09:41:00,FRANCES ST,Meter,9,Monday
24P0204833,2024-07-29 09:47:00,FRANCES ST,Meter,9,Monday
24P0204834,2024-07-29 09:58:00,LAKE ST,Meter,9,Monday
24P0204835,2024-07-29 10:00:00,LAKE ST,Meter,10,Monday
24P0204836,2024-07-29 10:20:00,LANGDON ST,Meter,10,Monday
24P0204837,2024-07-29 10:33:00,LANGDON ST,Meter,10,Monday
24P0204838,2024-07-29 10:54:00,BROOM ST,Meter,10,Monday
24P0204839,2024-07-29 11:01:00,GORHAM ST,Meter,11,Monday
24P0204840,2024-07-29 11:17:00,GILMAN ST,Meter,11,Monday
24P0204841,2024-07-29 11:18:00,GILMAN ST,Meter,11,Monday
24P0204842,2024-07-29 11:27:00,FRANCES ST,Meter,11,Monday
24P0204843,2024-07-29 11:30:00,FRANCES ST,Meter,11,Monday
24P0204844,2024-07-29 11:36:00,FRANCES ST,Meter,11,Monday
24P0204845,2024-07-29 11:39:00,FRANCES ST,Meter,11,Monday
24P0204846,2024-07-29 11:41:00,FRANCES ST,Meter,11,Monday
24P0204847,2024-07-29 12:01:00,LANGDON ST,Meter,12,Monday
24P0204848,2024-07-29 12:02:00,LANGDON ST,Meter,12,Monday
24P0204849,2024-07-29 12:04:00,LANGDON ST,Meter,12,Monday
24P0204850,2024-07-29 12:06:00,LANGDON ST,Meter,12,Monday
24P0204851,2024-07-29 12:21:00,LANGDON ST,Meter,12,Monday
24P0204852,2024-07-29 12:30:00,HENRY ST,Meter,12,Monday
24P0204853,2024-07-29 12:32:00,HENRY ST,Meter,12,Monday
24P0204854,2024-07-29 12:34:00,HENRY ST,Meter,12,Monday
24P0204855,2024-07-29 12:36:00,HENRY ST,Meter,12,Monday
24P0204856,2024-07-29 14:15:00,HENRY ST,Meter,14,Monday
24P0204857,2024-07-29 14:18:00,GORHAM ST,Meter,14,Monday
24P0204858,2024-07-29 14:21:00,GORHAM ST,088,14,Monday
24P0204859,2024-07-29 14:23:00,BUCKEYE LOT,001,14,Monday
24P0204860,2024-07-29 14:26:00,BUCKEYE LOT,001,14,Monday
24P0204861,2024-07-29 14:28:00,BUCKEYE LOT,001,14,Monday
24P0204862,2024-07-29 14:30:00,BUCKEYE LOT,001,14,Monday
24P0204863,2024-07-29 14:34:00,GILMAN ST,Meter,14,Monday
24P0204864,2024-07-29 14:38:00,GORHAM ST,Meter,14,Monday
24P0204865,2024-07-29 14:41:00,GORHAM ST,010,14,Monday
24P0204866,2024-07-29 14:46:00,GILMAN ST,Meter,14,Monday
24P0204867,2024-07-29 14:48:00,GILMAN ST,Meter,14,Monday
24P0204868,2024-07-29 14:56:00,GILMAN ST,Meter,14,Monday
24P0204869,2024-07-29 15:06:00,LAKE ST,075,15,Monday
24P0204870,2024-07-29 15:07:00,LAKE ST,Meter,15,Monday
24P0204871,2024-07-30 08:26:00,WILSON ST,Meter,8,Tuesday
24P0204872,2024-07-30 08:28:00,WILSON ST,Meter,8,Tuesday
24P0204873,2024-07-30 08:35:00,HAMILTON ST,Meter,8,Tuesday
24P0204874,2024-07-30 08:36:00,HAMILTON ST,Meter,8,Tuesday
24P0204875,2024-07-30 09:05:00,BUCKEYE LOT,001,9,Tuesday
24P0204876,2024-07-30 09:08:00,BUCKEYE LOT,135,9,Tuesday
24P0204877,2024-07-30 09:12:00,GILMAN ST,Meter,9,Tuesday
24P0204878,2024-07-30 09:35:00,GILMAN ST,Meter,9,Tuesday
24P0204879,2024-07-30 09:41:00,FRANCES ST,Meter,9,Tuesday
24P0204880,2024-07-30 10:10:00,LAKE ST,Meter,10,Tuesday
24P0204881,2024-07-30 10:22:00,LANGDON ST,Meter,10,Tuesday
24P0204882,2024-07-30 10:33:00,LANGDON ST,Meter,10,Tuesday
24P0204883,2024-07-30 10:34:00,LANGDON ST,Meter,10,Tuesday
24P0204884,2024-07-30 10:36:00,LANGDON ST,Meter,10,Tuesday
24P0204885,2024-07-30 10:39:00,LAKE ST,Meter,10,Tuesday
24P0204886,2024-07-30 10:40:00,LAKE ST,Meter,10,Tuesday
24P0204887,2024-07-30 10:43:00,LANGDON ST,Meter,10,Tuesday
24P0204888,2024-07-30 10:45:00,LANGDON ST,Meter,10,Tuesday
24P0204889,2024-07-30 10:47:00,LANGDON ST,Meter,10,Tuesday
24P0204890,2024-07-30 10:48:00,LANGDON ST,Meter,10,Tuesday
24P0204891,2024-07-30 11:06:00,GILMAN ST,Meter,11,Tuesday
24P0204892,2024-07-30 11:16:00,GORHAM ST,Meter,11,Tuesday
24P0204893,2024-07-30 11:30:00,GILMAN ST,Meter,11,Tuesday
24P0204894,2024-07-30 11:36:00,FRANCES ST,Meter,11,Tuesday
24P0204895,2024-07-30 11:49:00,FRANCES ST,Meter,11,Tuesday
24P0204896,2024-07-30 11:53:00,DAYTON ST,Meter,11,Tuesday
24P0204897,2024-07-30 11:55:00,DAYTON ST,Meter,11,Tuesday
24P0204898,2024-07-30 11:57:00,LAKE ST,Meter,11,Tuesday
24P0204899,2024-07-30 12:08:00,LANGDON ST,Meter,12,Tuesday
24P0204900,2024-07-30 13:55:00,BUCKEYE LOT,001,13,Tuesday
24P0204901,2024-07-30 13:57:00,BUCKEYE LOT,001,13,Tuesday
24P0204902,2024-07-30 13:59:00,BUCKEYE LOT,001,13,Tuesday
24P0204903,2024-07-30 14:02:00,GILMAN ST,Meter,14,Tuesday
24P0204904,2024-07-30 14:06:00,GILMAN ST,Meter,14,Tuesday
24P0204905,2024-07-30 14:07:00,GILMAN ST,Meter,14,Tuesday
24P0204906,2024-07-30 14:09:00,GILMAN ST,Meter,14,Tuesday
24P0204907,2024-07-30 14:13:00,GORHAM ST,Meter,14,Tuesday
24P0204908,2024-07-30 14:17:00,GORHAM ST,Meter,14,Tuesday
24P0204909,2024-07-30 14:22:00,GILMAN ST,Meter,14,Tuesday
24P0204910,2024-07-30 14:25:00,GILMAN ST,Meter,14,Tuesday
24P0204911,2024-07-30 14:29:00,GILMAN ST,Meter,14,Tuesday
24P0204912,2024-07-30 14:34:00,FRANCES ST,075,14,Tuesday
24P0204913,2024-07-30 14:36:00,FRANCES ST,075,14,Tuesday
24P0204914,2024-07-30 14:37:00,FRANCES ST,075,14,Tuesday
24P0204915,2024-07-30 14:48:00,LAKE ST,Meter,14,Tuesday
24P0204916,2024-07-30 14:51:00,LANGDON ST,Meter,14,Tuesday
24P0204917,2024-07-30 14:59:00,LAKE ST,Meter,14,Tuesday
24P0204918,2024-07-30 15:01:00,LANGDON ST,Meter,15,Tuesday
24P0204919,2024-07-30 15:02:00,LANGDON ST,Meter,15,Tuesday
24P0204920,2024-07-30 15:04:00,LANGDON ST,Meter,15,Tuesday
24P0204921,2024-07-31 09:36:00,GILMAN ST,Meter,9,Wednesday
24P0204922,2024-07-31 09:40:00,BROOM ST,Meter,9,Wednesday
24P0204923,2024-07-31 09:45:00,GORHAM ST,Meter,9,Wednesday
24P0204924,2024-07-31 09:47:00,GORHAM ST,Meter,9,Wednesday
24P0204925,2024-07-31 09:52:00,GILMAN ST,Meter,9,Wednesday
24P0204926,2024-07-31 09:55:00,GILMAN ST,Meter,9,Wednesday
24P0204927,2024-07-31 09:58:00,GILMAN ST,Meter,9,Wednesday
24P0204928,2024-07-31 10:01:00,FRANCES ST,Meter,10,Wednesday
24P0204929,2024-07-31 10:08:00,FRANCES ST,079,10,Wednesday
24P0204930,2024-07-31 10:11:00,FRANCES ST,Meter,10,Wednesday
24P0204931,2024-07-31 10:16:00,FRANCES ST,Meter,10,Wednesday
24P0204932,2024-07-31 10:19:00,FRANCES ST,Meter,10,Wednesday
24P0204933,2024-07-31 10:21:00,FRANCES ST,Meter,10,Wednesday
24P0204934,2024-07-31 10:25:00,LAKE ST,Meter,10,Wednesday
24P0204935,2024-07-31 10:39:00,LAKE ST,Meter,10,Wednesday
24P0204936,2024-07-31 10:43:00,LANGDON ST,Meter,10,Wednesday
24P0204937,2024-07-31 10:45:00,LANGDON ST,Meter,10,Wednesday
24P0204938,2024-07-31 10:58:00,LANGDON ST,Meter,10,Wednesday
24P0204939,2024-07-31 11:08:00,LANGDON ST,Meter,11,Wednesday
24P0204940,2024-07-31 11:18:00,BUCKEYE LOT,001,11,Wednesday
24P0204941,2024-07-31 11:22:00,GILMAN ST,010,11,Wednesday
24P0204942,2024-07-31 11:24:00,BROOM ST,075,11,Wednesday
24P0204943,2024-07-31 11:30:00,GORHAM ST,Meter,11,Wednesday
24P0204944,2024-07-31 11:33:00,GORHAM ST,Meter,11,Wednesday
24P0204945,2024-07-31 11:39:00,GILMAN ST,Meter,11,Wednesday
24P0204946,2024-07-31 11:42:00,GILMAN ST,Meter,11,Wednesday
24P0204947,2024-07-31 11:48:00,FRANCES ST,075,11,Wednesday
24P0204948,2024-07-31 11:50:00,FRANCES ST,075,11,Wednesday
24P0204949,2024-07-31 11:51:00,FRANCES ST,088,11,Wednesday
24P0204950,2024-07-31 12:02:00,FRANCES ST,Meter,12,Wednesday
24P0204951,2024-07-31 12:06:00,FRANCES ST,079,12,Wednesday
24P0204952,2024-07-31 12:10:00,DAYTON ST,Meter,12,Wednesday
24P0204953,2024-07-31 12:24:00,LANGDON ST,Meter,12,Wednesday
24P0204954,2024-07-31 12:37:00,LAKE ST,Meter,12,Wednesday
24P0204955,2024-07-31 12:41:00,LANGDON ST,Meter,12,Wednesday
24P0204956,2024-07-31 14:10:00,HENRY ST,Meter,14,Wednesday
24P0204957,2024-07-31 14:12:00,HENRY ST,079,14,Wednesday
24P0204958,2024-07-31 14:18:00,GILMAN ST,Meter,14,Wednesday
24P0204959,2024-07-31 14:32:00,BROOM ST,010,14,Wednesday
24P0204960,2024-07-31 14:42:00,GILMAN ST,Meter,14,Wednesday
24P0204961,2024-07-31 14:46:00,FRANCES ST,Meter,14,Wednesday
24P0204962,2024-07-31 14:48:00,FRANCES ST,Meter,14,Wednesday
24P0204963,2024-07-31 14:52:00,FRANCES ST,075,14,Wednesday
24P0204964,2024-07-31 14:53:00,FRANCES ST,075,14,Wednesday
24P0204965,2024-08-01 08:37:00,HAMILTON ST,Meter,8,Thursday
24P0204966,2024-08-01 08:41:00,DOTY ST,Meter,8,Thursday
24P0204967,2024-08-01 08:53:00,HENRY ST,Meter,8,Thursday
24P0204968,2024-08-01 09:03:00,GORHAM ST,Meter,9,Thursday
24P0204969,2024-08-01 09:11:00,GILMAN ST,Meter,9,Thursday
24P0204970,2024-08-01 09:14:00,FRANCES ST,Meter,9,Thursday
24P0204971,2024-08-01 09:18:00,FRANCES ST,088,9,Thursday
24P0204972,2024-08-01 09:25:00,FRANCES ST,Meter,9,Thursday
24P0204973,2024-08-01 09:29:00,FRANCES ST,Meter,9,Thursday
24P0204974,2024-08-01 09:32:00,FRANCES ST,Meter,9,Thursday
24P0204975,2024-08-01 09:37:00,FRANCES ST,Meter,9,Thursday
24P0204976,2024-08-01 10:01:00,LAKE ST,075,10,Thursday
24P0204977,2024-08-01 10:04:00,LANGDON ST,Meter,10,Thursday
24P0204978,2024-08-01 10:07:00,LANGDON ST,Meter,10,Thursday
24P0204979,2024-08-01 10:18:00,LANGDON ST,Meter,10,Thursday
24P0204980,2024-08-01 10:19:00,LANGDON ST,Meter,10,Thursday
24P0204981,2024-08-01 10:21:00,LANGDON ST,Meter,10,Thursday
24P0204982,2024-08-01 10:23:00,LANGDON ST,Meter,10,Thursday
24P0204983,2024-08-01 10:26:00,LAKE ST,Meter,10,Thursday
24P0204984,2024-08-01 10:34:00,LANGDON ST,Meter,10,Thursday
24P0204985,2024-08-01 10:43:00,GILMAN ST,Meter,10,Thursday
24P0204986,2024-08-01 10:47:00,GILMAN ST,Meter,10,Thursday
24P0204987,2024-08-01 11:02:00,GILMAN ST,Meter,11,Thursday
24P0204988,2024-08-01 11:10:00,FRANCES ST,088,11,Thursday
24P0204989,2024-08-01 11:21:00,FRANCES ST,Meter,11,Thursday
24P0204990,2024-08-01 11:23:00,FRANCES ST,Meter,11,Thursday
24P0204991,2024-08-01 11:28:00,LAKE ST,Meter,11,Thursday
24P0204992,2024-08-01 11:37:00,LAKE ST,088,11,Thursday
24P0204993,2024-08-01 11:41:00,LAKE ST,Meter,11,Thursday
24P0204994,2024-08-01 11:45:00,LANGDON ST,Meter,11,Thursday
24P0204995,2024-08-01 11:47:00,LANGDON ST,Meter,11,Thursday
24P0204996,2024-08-01 11:57:00,LAKE ST,Meter,11,Thursday
24P0204997,2024-08-01 12:01:00,LANGDON ST,Meter,12,Thursday
24P0204998,2024-08-01 12:04:00,LANGDON ST,Meter,12,Thursday
24P0204999,2024-08-01 12:06:00,LANGDON ST,Meter,12,Thursday
24P0205000,2024-08-01 12:08:00,LANGDON ST,Meter,12,Thursday
24P0205001,2024-08-01 13:30:00,GILMAN ST,Meter,13,Thursday
24P0205002,2024-08-01 13:33:00,GILMAN ST,Meter,13,Thursday
24P0205003,2024-08-01 13:37:00,BROOM ST,Meter,13,Thursday
24P0205004,2024-08-01 13:41:00,GORHAM ST,Meter,13,Thursday
24P0205005,2024-08-01 13:50:00,GILMAN ST,Meter,13,Thursday
24P0205006,2024-08-01 13:53:00,GILMAN ST,Meter,13,Thursday
24P0205007,2024-08-01 13:55:00,GILMAN ST,Meter,13,Thursday
24P0205008,2024-08-01 14:06:00,FRANCES ST,Meter,14,Thursday
24P0205009,2024-08-01 14:09:00,FRANCES ST,Meter,14,Thursday
24P0205010,2024-08-01 14:12:00,FRANCES ST,010,14,Thursday
24P0205011,2024-08-01 14:15:00,FRANCES ST,010,14,Thursday
24P0205012,2024-08-01 14:20:00,LAKE ST,Meter,14,Thursday
24P0205013,2024-08-01 14:30:00,LAKE ST,075,14,Thursday
24P0205014,2024-08-01 14:33:00,LANGDON ST,Meter,14,Thursday
24P0205015,2024-08-01 14:35:00,LANGDON ST,Meter,14,Thursday
24P0205016,2024-08-02 08:46:00,BUCKEYE LOT,001,8,Friday
24P0205017,2024-08-02 08:48:00,GILMAN ST,Meter,8,Friday
24P0205018,2024-08-02 08:50:00,GILMAN ST,Meter,8,Friday
24P0205019,2024-08-02 08:53:00,GILMAN ST,079,8,Friday
24P0205020,2024-08-02 08:55:00,GILMAN ST,Meter,8,Friday
24P0205021,2024-08-02 08:57:00,GILMAN ST,Meter,8,Friday
24P0205022,2024-08-02 08:59:00,GILMAN ST,Meter,8,Friday
24P0205023,2024-08-02 09:00:00,GILMAN ST,Meter,9,Friday
24P0205024,2024-08-02 09:06:00,GORHAM ST,Meter,9,Friday
24P0205025,2024-08-02 09:09:00,GORHAM ST,Meter,9,Friday
24P0205026,2024-08-02 09:30:00,DAYTON ST,Meter,9,Friday
24P0205027,2024-08-02 09:32:00,DAYTON ST,Meter,9,Friday
24P0205028,2024-08-02 09:34:00,DAYTON ST,Meter,9,Friday
24P0205029,2024-08-02 09:36:00,LAKE ST,Meter,9,Friday
24P0205030,2024-08-02 09:54:00,LANGDON ST,Meter,9,Friday
24P0205031,2024-08-02 09:58:00,LANGDON ST,Meter,9,Friday
24P0205032,2024-08-02 10:06:00,LANGDON ST,033,10,Friday
24P0205033,2024-08-02 10:10:00,LAKE ST,Meter,10,Friday
24P0205034,2024-08-02 10:13:00,LANGDON ST,Meter,10,Friday
24P0205035,2024-08-02 10:15:00,LANGDON ST,Meter,10,Friday
24P0205036,2024-08-02 10:18:00,LANGDON ST,Meter,10,Friday
24P0205037,2024-08-02 10:25:00,HENRY ST,Meter,10,Friday
24P0205038,2024-08-02 10:26:00,HENRY ST,Meter,10,Friday
24P0205039,2024-08-02 10:29:00,BUCKEYE LOT,001,10,Friday
24P0205040,2024-08-02 10:31:00,BUCKEYE LOT,001,10,Friday
24P0205041,2024-08-02 10:34:00,GILMAN ST,Meter,10,Friday
24P0205042,2024-08-02 10:41:00,GORHAM ST,Meter,10,Friday
24P0205043,2024-08-02 10:47:00,GORHAM ST,Meter,10,Friday
24P0205044,2024-08-02 11:09:00,FRANCES ST,Meter,11,Friday
24P0205045,2024-08-02 11:13:00,FRANCES ST,Meter,11,Friday
24P0205046,2024-08-02 11:17:00,DAYTON ST,Meter,11,Friday
24P0205047,2024-08-02 11:21:00,LAKE ST,Meter,11,Friday
24P0205048,2024-08-02 11:22:00,LAKE ST,Meter,11,Friday
24P0205049,2024-08-02 11:31:00,LAKE ST,075,11,Friday
24P0205050,2024-08-02 11:37:00,LANGDON ST,Meter,11,Friday
24P0205051,2024-08-02 11:40:00,LANGDON ST,Meter,11,Friday
24P0205052,2024-08-02 11:59:00,HENRY ST,Meter,11,Friday
24P0205053,2024-08-02 12:01:00,HENRY ST,Meter,12,Friday
24P0205054,2024-08-02 12:03:00,HENRY ST,Meter,12,Friday
24P0205055,2024-08-02 12:05:00,HENRY ST,Meter,12,Friday
24P0205056,2024-08-02 13:24:00,GILMAN ST,Meter,13,Friday
24P0205057,2024-08-02 13:27:00,GILMAN ST,Meter,13,Friday
24P0205058,2024-08-02 13:37:00,BROOM ST,088,13,Friday
24P0205059,2024-08-02 13:39:00,GORHAM ST,Meter,13,Friday
24P0205060,2024-08-02 13:41:00,GORHAM ST,Meter,13,Friday
24P0205061,2024-08-02 13:45:00,GILMAN ST,Meter,13,Friday
24P0205062,2024-08-02 13:47:00,GILMAN ST,Meter,13,Friday
24P0205063,2024-08-02 13:50:00,GILMAN ST,Meter,13,Friday
24P0205064,2024-08-02 13:56:00,FRANCES ST,Meter,13,Friday
24P0205065,2024-08-02 13:59:00,FRANCES ST,075,13,Friday
24P0205066,2024-08-02 14:04:00,LAKE ST,075,14,Friday
24P0205067,2024-08-02 14:06:00,LAKE ST,Meter,14,Friday
24P0205068,2024-08-05 08:51:00,WEBSTER ST,Meter,8,Monday
24P0205069,2024-08-05 09:13:00,PINCKNEY ST,Meter,9,Monday
24P0205070,2024-08-05 09:17:00,WEBSTER ST,Meter,9,Monday
24P0205071,2024-08-05 09:22:00,HAMILTON ST,Meter,9,Monday
24P0205072,2024-08-05 09:31:00,WISCONSIN AVE,Meter,9,Monday
24P0205073,2024-08-05 09:53:00,BUTLER ST,Meter,9,Monday
24P0205074,2024-08-05 10:45:00,MAIN ST,Meter,10,Monday
24P0205075,2024-08-05 10:49:00,KING ST,Meter,10,Monday
24P0205076,2024-08-05 10:53:00,WEBSTER ST,Meter,10,Monday
24P0205077,2024-08-05 10:59:00,MAIN ST,Meter,10,Monday
24P0205078,2024-08-05 11:02:00,MAIN ST,Meter,11,Monday
24P0205079,2024-08-05 11:03:00,MAIN ST,W009,11,Monday
24P0205080,2024-08-05 11:06:00,WEBSTER ST,Meter,11,Monday
24P0205081,2024-08-05 11:10:00,BUTLER ST,Meter,11,Monday
24P0205082,2024-08-05 11:41:00,MIFFLIN ST,Meter,11,Monday
24P0205083,2024-08-05 11:44:00,HAMILTON ST,010,11,Monday
24P0205084,2024-08-05 11:49:00,PINCKNEY ST,Meter,11,Monday
24P0205085,2024-08-05 11:55:00,WISCONSIN AVE,081,11,Monday
24P0205086,2024-08-05 12:03:00,DAYTON ST,Meter,12,Monday
24P0205087,2024-08-05 12:15:00,BUTLER ST,Meter,12,Monday
24P0205088,2024-08-05 12:18:00,BUTLER ST,010,12,Monday
24P0205089,2024-08-05 13:32:00,MARTIN LUTHER KING JR BLVD,Meter,13,Monday
24P0205090,2024-08-05 13:46:00,MAIN ST,010,13,Monday
24P0205091,2024-08-05 13:48:00,MAIN ST,Meter,13,Monday
24P0205092,2024-08-05 13:56:00,BUTLER ST,Meter,13,Monday
24P0205093,2024-08-05 14:06:00,WASHINGTON AVE,Meter,14,Monday
24P0205094,2024-08-05 14:10:00,PINCKNEY ST,Meter,14,Monday
24P0205095,2024-08-05 14:15:00,WEBSTER ST,Meter,14,Monday
24P0205096,2024-08-05 14:19:00,HAMILTON ST,Meter,14,Monday
24P0205097,2024-08-05 14:23:00,HAMILTON ST,Meter,14,Monday
24P0205098,2024-08-05 14:35:00,WISCONSIN AVE,Meter,14,Monday
24P0205099,2024-08-05 14:40:00,WISCONSIN AVE,010,14,Monday
24P0205100,2024-08-06 08:42:00,MAIN ST,Meter,8,Tuesday
24P0205101,2024-08-06 08:43:00,MAIN ST,050,8,Tuesday
24P0205102,2024-08-06 09:23:00,WEBSTER ST,Meter,9,Tuesday
24P0205103,2024-08-06 09:29:00,BUTLER ST,Meter,9,Tuesday
24P0205104,2024-08-06 10:39:00,BUTLER ST,Meter,10,Tuesday
24P0205105,2024-08-06 11:01:00,HAMILTON ST,Meter,11,Tuesday
24P0205106,2024-08-06 11:02:00,HAMILTON ST,Meter,11,Tuesday
24P0205107,2024-08-06 11:29:00,BUTLER ST,075,11,Tuesday
24P0205108,2024-08-06 14:59:00,MIFFLIN ST,Meter,14,Tuesday
24P0205109,2024-08-06 15:03:00,HAMILTON ST,Meter,15,Tuesday
24P0205110,2024-08-06 15:05:00,PINCKNEY ST,Meter,15,Tuesday
24P0205111,2024-08-06 15:07:00,PINCKNEY ST,Meter,15,Tuesday
24P0205112,2024-08-06 15:12:00,DAYTON ST,Meter,15,Tuesday
24P0205113,2024-08-06 15:23:00,BUTLER ST,Meter,15,Tuesday
24P0205114,2024-08-07 09:06:00,MAIN ST,Meter,9,Wednesday
24P0205115,2024-08-07 09:10:00,WEBSTER ST,Meter,9,Wednesday
24P0205116,2024-08-07 09:27:00,PINCKNEY ST,Meter,9,Wednesday
24P0205117,2024-08-07 09:41:00,WISCONSIN AVE,Meter,9,Wednesday
24P0205118,2024-08-07 09:51:00,DAYTON ST,Meter,9,Wednesday
24P0205119,2024-08-07 10:10:00,WILSON ST,083,10,Wednesday
24P0205120,2024-08-07 10:45:00,KING ST,016,10,Wednesday
24P0205121,2024-08-07 10:57:00,WEBSTER ST,Meter,10,Wednesday
24P0205122,2024-08-07 10:58:00,WEBSTER ST,Meter,10,Wednesday
24P0205123,2024-08-07 11:07:00,MAIN ST,Meter,11,Wednesday
24P0205124,2024-08-07 11:29:00,PINCKNEY ST,Meter,11,Wednesday
24P0205125,2024-08-07 11:32:00,DAYTON ST,Meter,11,Wednesday
24P0205126,2024-08-07 11:44:00,DAYTON ST,Meter,11,Wednesday
24P0205127,2024-08-07 12:07:00,MAIN ST,Meter,12,Wednesday
24P0205128,2024-08-07 12:28:00,MAIN ST,Meter,12,Wednesday
24P0205129,2024-08-07 13:12:00,MARTIN LUTHER KING JR BLVD,Meter,13,Wednesday
24P0205130,2024-08-07 13:20:00,WEBSTER ST,Meter,13,Wednesday
24P0205131,2024-08-07 13:29:00,WEBSTER ST,Meter,13,Wednesday
24P0205132,2024-08-07 13:35:00,BUTLER ST,Meter,13,Wednesday
24P0205133,2024-08-07 13:40:00,MAIN ST,Meter,13,Wednesday
24P0205134,2024-08-07 13:43:00,MAIN ST,Meter,13,Wednesday
24P0205135,2024-08-07 14:06:00,MIFFLIN ST,Meter,14,Wednesday
24P0205136,2024-08-07 14:15:00,DAYTON ST,Meter,14,Wednesday
24P0205137,2024-08-07 14:19:00,WISCONSIN AVE,Meter,14,Wednesday
24P0205138,2024-08-07 14:24:00,WISCONSIN AVE,010,14,Wednesday
24P0205139,2024-08-07 14:32:00,DAYTON ST,Meter,14,Wednesday
24P0205140,2024-08-07 15:02:00,BUTLER ST,Meter,15,Wednesday
24P0205141,2024-08-07 15:03:00,BUTLER ST,Meter,15,Wednesday
24P0205142,2024-08-08 08:36:00,BUTLER ST,Meter,8,Thursday
24P0205143,2024-08-08 08:44:00,DOTY ST,Meter,8,Thursday
24P0205144,2024-08-08 08:46:00,DOTY ST,Meter,8,Thursday
24P0205145,2024-08-08 08:47:00,DOTY ST,Meter,8,Thursday
24P0205146,2024-08-08 09:02:00,WASHINGTON AVE,Meter,9,Thursday
24P0205147,2024-08-08 09:26:00,BROOM ST,Meter,9,Thursday
24P0205148,2024-08-08 09:28:00,BROOM ST,Meter,9,Thursday
24P0205149,2024-08-08 09:38:00,SSCO,001,9,Thursday
24P0205150,2024-08-08 09:38:00,SSCO,001,9,Thursday
24P0205151,2024-08-08 09:49:00,PINCKNEY ST,Meter,9,Thursday
24P0205152,2024-08-08 10:00:00,HAMILTON ST,Meter,10,Thursday
24P0205153,2024-08-08 10:01:00,HAMILTON ST,Meter,10,Thursday
24P0205154,2024-08-08 10:20:00,MAIN ST,Meter,10,Thursday
24P0205155,2024-08-08 10:22:00,MAIN ST,Meter,10,Thursday
