Ticket #,Date Issue,Location,Type,Hour,Day
24P2802540,2024-04-04 11:27:00,BUCKEYE LOT,001,11,Thursday
24P2802541,2024-04-04 11:29:00,BUCKEYE LOT,Meter,11,Thursday
24P2802542,2024-04-04 11:31:00,BUCKEYE LOT,001,11,Thursday
24P2802543,2024-04-04 11:34:00,BUCKEYE LOT,001,11,Thursday
24P2802544,2024-04-04 11:42:00,HENRY ST,Meter,11,Thursday
24P2802545,2024-04-04 12:55:00,GORHAM ST,Meter,12,Thursday
24P2802546,2024-04-04 12:58:00,BROOM ST,Meter,12,Thursday
24P2802547,2024-04-04 13:00:00,BROOM ST,Meter,13,Thursday
24P2802548,2024-04-04 13:01:00,BROOM ST,Meter,13,Thursday
24P2802549,2024-04-04 13:04:00,BROOM ST,Meter,13,Thursday
24P2802550,2024-04-04 13:06:00,BROOM ST,Meter,13,Thursday
24P2802551,2024-04-04 13:13:00,BROOM ST,Meter,13,Thursday
24P2802552,2024-04-04 13:22:00,GILMAN ST,Meter,13,Thursday
24P2802553,2024-04-04 13:26:00,GILMAN ST,Meter,13,Thursday
24P2802554,2024-04-04 13:31:00,FRANCES ST,Meter,13,Thursday
24P2802555,2024-04-04 13:34:00,FRANCES ST,Meter,13,Thursday
24P2802556,2024-04-04 13:42:00,UNIVERSITY AVE,047,13,Thursday
24P2802557,2024-04-04 13:46:00,FRANCES ST,Meter,13,Thursday
24P2802558,2024-04-04 13:53:00,DAYTON ST,Meter,13,Thursday
24P2802559,2024-04-04 14:16:00,FRANCES ST,Meter,14,Thursday
24P2802560,2024-04-04 14:20:00,FRANCES ST,Meter,14,Thursday
24P2802561,2024-04-04 14:22:00,FRANCES ST,Meter,14,Thursday
24P2802562,2024-04-04 14:26:00,DAYTON ST,Meter,14,Thursday
24P2802563,2024-04-04 14:30:00,LAKE ST,Meter,14,Thursday
24P2802564,2024-04-04 14:43:00,LANGDON ST,Meter,14,Thursday
24P2802565,2024-04-04 14:48:00,LANGDON ST,Meter,14,Thursday
24P2802566,2024-04-04 14:49:00,LANGDON ST,Meter,14,Thursday
24P2802567,2024-04-04 14:54:00,LANGDON ST,Meter,14,Thursday
24P2802568,2024-04-04 14:57:00,LANGDON ST,Meter,14,Thursday
24P2802569,2024-04-04 15:03:00,LANGDON ST,Meter,15,Thursday
24P2802570,2024-04-04 15:05:00,LANGDON ST,Meter,15,Thursday
24P2802571,2024-04-05 08:56:00,HENRY ST,Meter,8,Friday
24P2802572,2024-04-05 08:59:00,GILMAN ST,Meter,8,Friday
24P2802573,2024-04-05 09:04:00,GILMAN ST,Meter,9,Friday
24P2802574,2024-04-05 09:06:00,GILMAN ST,Meter,9,Friday
24P2802575,2024-04-05 09:27:00,GILMAN ST,Meter,9,Friday
24P2802576,2024-04-05 09:27:00,GILMAN ST,TOW,9,Friday
24P2802577,2024-04-05 09:56:00,GILMAN ST,Meter,9,Friday
24P2802578,2024-04-05 10:25:00,FRANCES ST,Meter,10,Friday
24P2802579,2024-04-05 10:39:00,LANGDON ST,Meter,10,Friday
24P2802580,2024-04-05 10:43:00,LANGDON ST,Meter,10,Friday
24P2802581,2024-04-05 10:54:00,LANGDON ST,Meter,10,Friday
24P2802582,2024-04-05 10:58:00,LAKE ST,Meter,10,Friday
24P2802583,2024-04-05 11:13:00,HENRY ST,Meter,11,Friday
24P2802584,2024-04-05 11:27:00,BROOM ST,Meter,11,Friday
24P2802585,2024-04-05 11:32:00,GORHAM ST,Meter,11,Friday
24P2802586,2024-04-05 11:36:00,GORHAM ST,Meter,11,Friday
24P2802587,2024-04-05 11:41:00,GILMAN ST,Meter,11,Friday
24P2802588,2024-04-05 11:44:00,GILMAN ST,Meter,11,Friday
24P2802589,2024-04-05 11:51:00,GILMAN ST,Meter,11,Friday
24P2802590,2024-04-05 11:54:00,GILMAN ST,Meter,11,Friday
24P2802591,2024-04-05 11:58:00,FRANCES ST,075,11,Friday
24P2802592,2024-04-05 12:01:00,FRANCES ST,075,12,Friday
24P2802593,2024-04-05 12:12:00,STATE ST,123,12,Friday
24P2802594,2024-04-05 12:16:00,BROOM ST,075,12,Friday
24P2802595,2024-04-05 12:22:00,GILMAN ST,W051,12,Friday
24P2802596,2024-04-05 12:31:00,GORHAM ST,Meter,12,Friday
24P2802597,2024-04-05 13:52:00,GORHAM ST,Meter,13,Friday
24P2802598,2024-04-05 14:01:00,GORHAM ST,Meter,14,Friday
24P2802599,2024-04-05 14:03:00,GORHAM ST,Meter,14,Friday
24P2802600,2024-04-05 14:08:00,GILMAN ST,Meter,14,Friday
24P2802601,2024-04-05 14:11:00,GILMAN ST,Meter,14,Friday
24P2802602,2024-04-05 14:13:00,GILMAN ST,Meter,14,Friday
24P2802603,2024-04-05 14:21:00,GILMAN ST,010,14,Friday
24P2802604,2024-04-05 14:25:00,FRANCES ST,Meter,14,Friday
24P2802605,2024-04-05 14:30:00,FRANCES ST,075,14,Friday
24P2802606,2024-04-05 14:46:00,FRANCES ST,Meter,14,Friday
24P2802607,2024-04-05 14:49:00,FRANCES ST,Meter,14,Friday
24P2802608,2024-04-05 14:52:00,FRANCES ST,Meter,14,Friday
24P2802609,2024-04-05 14:57:00,DAYTON ST,Meter,14,Friday
24P2802610,2024-04-05 15:00:00,DAYTON ST,Meter,15,Friday
24P2802611,2024-04-05 15:04:00,LAKE ST,Meter,15,Friday
24P2802612,2024-04-08 08:46:00,WILSON ST,Meter,8,Monday
24P2802613,2024-04-08 09:03:00,PINCKNEY ST,Meter,9,Monday
24P2802614,2024-04-08 09:12:00,MAIN ST,W079,9,Monday
24P2802615,2024-04-08 09:35:00,BUTLER ST,Meter,9,Monday
24P2802616,2024-04-08 09:41:00,MIFFLIN ST,Meter,9,Monday
24P2802617,2024-04-08 10:16:00,MAIN ST,Meter,10,Monday
24P2802618,2024-04-08 10:19:00,MAIN ST,Meter,10,Monday
24P2802618,2024-04-08 10:19:00,MAIN ST,Meter,10,Monday
