Ticket #,Date Issue,Location,Type,Hour,Day
24P3003338,2024-06-01 17:30:00,PARK ST,075,17,Saturday
24P3003339,2024-06-01 17:41:00,DELAPLAINE CT,046,17,Saturday
24P3003340,2024-06-01 18:04:00,MARION ST,046,18,Saturday
24P3003341,2024-06-01 18:17:00,LIVINGSTON ST,046,18,Saturday
24P3003342,2024-06-01 18:22:00,PATERSON ST,075,18,Saturday
24P3003343,2024-06-01 18:24:00,PATERSON ST,075,18,Saturday
24P3003344,2024-06-01 18:29:00,MIFFLIN ST,075,18,Saturday
24P3003345,2024-06-01 18:30:00,MIFFLIN ST,075,18,Saturday
24P3003346,2024-06-01 18:34:00,INGERSOLL ST,075,18,Saturday
24P3003347,2024-06-01 18:35:00,INGERSOLL ST,075,18,Saturday
24P3003348,2024-06-01 18:53:00,LIVINGSTON ST,046,18,Saturday
24P3003349,2024-06-01 18:58:00,MIFFLIN ST,046,18,Saturday
24P3003350,2024-06-01 19:03:00,MIFFLIN ST,075,19,Saturday
24P3003351,2024-06-01 19:06:00,MIFFLIN ST,046,19,Saturday
24P3003352,2024-06-01 19:09:00,MIFFLIN ST,050,19,Saturday
24P3003353,2024-06-01 19:39:00,GORHAM ST,075,19,Saturday
24P3003354,2024-06-01 20:38:00,BROOM ST,075,20,Saturday
24P3003355,2024-06-01 22:08:00,MARION ST,046,22,Saturday
24P3003356,2024-06-01 22:11:00,MARION ST,075,22,Saturday
24P3003357,2024-06-03 16:53:00,EMERSON ST,080,16,Monday
24P3003358,2024-06-03 17:04:00,HICKORY ST,050,17,Monday
24P3003359,2024-06-03 19:02:00,AGATE LN,063,19,Monday
24P3003360,2024-06-03 19:19:00,AGATE LN,050,19,Monday
24P3003361,2024-06-04 15:11:00,WESTIN DR,077,15,Tuesday
24P3003362,2024-06-04 17:49:00,WESTIN DR,W040,17,Tuesday
24P3003363,2024-06-04 18:30:00,NANA LN,056,18,Tuesday
24P3003364,2024-06-04 19:08:00,LIVINGSTON ST,046,19,Tuesday
24P3003365,2024-06-04 19:14:00,WASHINGTON AVE,046,19,Tuesday
24P3003366,2024-06-04 19:15:00,WASHINGTON AVE,046,19,Tuesday
24P3003367,2024-06-04 19:33:00,LAKE ST,016,19,Tuesday
24P3003368,2024-06-04 19:39:00,BUCKEYE LOT,001,19,Tuesday
24P3003369,2024-06-04 19:42:00,BUCKEYE LOT,001,19,Tuesday
24P3003370,2024-06-04 19:45:00,BUCKEYE LOT,001,19,Tuesday
24P3003371,2024-06-04 19:47:00,BUCKEYE LOT,001,19,Tuesday
24P3003372,2024-06-04 19:49:00,BUCKEYE LOT,001,19,Tuesday
24P3003373,2024-06-04 19:59:00,GILMAN ST,045,19,Tuesday
24P3003374,2024-06-04 21:44:00,BASSETT ST,068,21,Tuesday
24P3003375,2024-06-04 21:47:00,BASSETT ST,068,21,Tuesday
24P3003376,2024-06-04 22:10:00,CATALPA CIR,075,22,Tuesday
24P3003377,2024-06-06 13:31:00,ERIN ST,080,13,Thursday
24P3003378,2024-06-06 15:16:00,LANGDON ST,068,15,Thursday
24P3003379,2024-06-10 15:27:00,MIFFLIN ST,TOW,15,Monday
24P3003380,2024-06-10 15:27:00,MIFFLIN ST,072,15,Monday
24P3003381,2024-06-10 18:47:00,GORHAM ST,046,18,Monday
24P3003382,2024-06-10 18:56:00,BROOM ST,075,18,Monday
24P3003383,2024-06-10 19:05:00,JOHNSON ST,063,19,Monday
24P3003384,2024-06-10 21:06:00,BUCKEYE LOT,001,21,Monday
24P3003385,2024-06-10 21:08:00,BUCKEYE LOT,001,21,Monday
24P3003386,2024-06-10 21:10:00,BUCKEYE LOT,001,21,Monday
24P3003387,2024-06-10 21:12:00,BUCKEYE LOT,001,21,Monday
24P3003388,2024-06-11 15:45:00,LIVINGSTON ST,046,15,Tuesday
24P3003389,2024-06-11 16:11:00,GORHAM ST,075,16,Tuesday
24P3003390,2024-06-11 16:47:00,MILKY WAY,046,16,Tuesday
24P3003391,2024-06-11 17:10:00,MILWAUKEE ST,080,17,Tuesday
24P3003392,2024-06-12 19:25:00,THOMPSON DR,046,19,Wednesday
24P3003393,2024-06-12 19:51:00,GATEWAY PL,071,19,Wednesday
24P3003394,2024-06-12 20:52:00,COLLEGE CT,046,20,Wednesday
24P3003395,2024-06-12 21:21:00,BASSETT ST,068,21,Wednesday
24P3003396,2024-06-12 21:23:00,BASSETT ST,068,21,Wednesday
24P3003397,2024-06-12 21:38:00,WASHINGTON AVE,046,21,Wednesday
24P3003398,2024-06-12 21:50:00,MIFFLIN ST,075,21,Wednesday
24P3003399,2024-06-12 21:54:00,MIFFLIN ST,050,21,Wednesday
24P3003400,2024-06-13 14:53:00,CAMDEN RD,080,14,Thursday
24P3003401,2024-06-13 18:01:00,GATEWAY PL,075,18,Thursday
24P3003402,2024-06-13 18:11:00,DUNNING ST,075,18,Thursday
24P3003403,2024-06-13 18:46:00,VERA CT,050,18,Thursday
24P3003404,2024-06-13 19:18:00,SALEM DR,050,19,Thursday
24P3003405,2024-06-13 21:06:00,MANCHESTER RD,080,21,Thursday
24P3003406,2024-06-14 13:22:00,WATTS RD,072,13,Friday
24P3003407,2024-06-14 13:26:00,WATTS RD,075,13,Friday
24P3003408,2024-06-14 13:27:00,WATTS RD,075,13,Friday
24P3003409,2024-06-14 13:31:00,WATTS RD,046,13,Friday
24P3003410,2024-06-14 13:33:00,WATTS RD,046,13,Friday
24P3003411,2024-06-14 13:40:00,WATTS RD,046,13,Friday
24P3003412,2024-06-14 13:45:00,WATTS RD,071,13,Friday
24P3003413,2024-06-14 15:10:00,SWANTON RD,147,15,Friday
24P3003414,2024-06-14 15:10:00,SWANTON RD,050,15,Friday
24P3003415,2024-06-14 15:47:00,SHEBOYGAN AVE,083,15,Friday
24P3003416,2024-06-14 15:50:00,SHEBOYGAN AVE,083,15,Friday
24P3003417,2024-06-14 15:52:00,SHEBOYGAN AVE,083,15,Friday
24P3003418,2024-06-14 15:54:00,SHEBOYGAN AVE,083,15,Friday
24P3003419,2024-06-14 15:58:00,SHEBOYGAN AVE,083,15,Friday
24P3003420,2024-06-14 16:03:00,SHEBOYGAN AVE,083,16,Friday
24P3003421,2024-06-14 18:36:00,LIVINGSTON ST,046,18,Friday
24P3003422,2024-06-14 18:45:00,MIFFLIN ST,075,18,Friday
24P3003423,2024-06-14 18:48:00,MIFFLIN ST,075,18,Friday
24P3003424,2024-06-14 19:52:00,WILSON ST,TOW,19,Friday
24P3003425,2024-06-14 19:52:00,WILSON ST,045,19,Friday
24P3003426,2024-06-18 17:04:00,ENGELHART DR,050,17,Tuesday
24P3003427,2024-06-20 15:05:00,JOHNSON ST,TOW,15,Thursday
24P3003428,2024-06-20 15:05:00,JOHNSON ST,101,15,Thursday
24P3003429,2024-06-20 16:07:00,WILLIAMSON ST,TOW,16,Thursday
24P3003430,2024-06-20 16:07:00,WILLIAMSON ST,103,16,Thursday
24P3003431,2024-06-20 16:09:00,WILLIAMSON ST,TOW,16,Thursday
24P3003432,2024-06-20 16:09:00,WILLIAMSON ST,103,16,Thursday
24P3003433,2024-06-20 16:15:00,WILLIAMSON ST,TOW,16,Thursday
24P3003434,2024-06-20 16:15:00,WILLIAMSON ST,103,16,Thursday
24P3003435,2024-06-20 16:24:00,WILLIAMSON ST,TOW,16,Thursday
24P3003436,2024-06-20 16:24:00,WILLIAMSON ST,103,16,Thursday
24P3003437,2024-06-20 16:46:00,WILLIAMSON ST,TOW,16,Thursday
24P3003438,2024-06-20 16:46:00,WILLIAMSON ST,103,16,Thursday
24P3003439,2024-06-20 18:59:00,MIFFLIN ST,075,18,Thursday
24P3003440,2024-06-20 19:02:00,BALDWIN ST,075,19,Thursday
24P3003441,2024-06-20 19:10:00,MIFFLIN ST,075,19,Thursday
24P3003442,2024-06-20 19:11:00,MIFFLIN ST,075,19,Thursday
24P3003443,2024-06-20 19:13:00,MIFFLIN ST,075,19,Thursday
24P3003444,2024-06-20 19:18:00,PATERSON ST,075,19,Thursday
24P3003445,2024-06-21 15:02:00,QUINCY AVE,029,15,Friday
24P3003446,2024-06-21 15:08:00,QUINCY AVE,029,15,Friday
24P3003447,2024-06-21 15:09:00,QUINCY AVE,029,15,Friday
24P3003448,2024-06-21 16:37:00,MAIN ST,TOW,16,Friday
24P3003449,2024-06-21 16:37:00,MAIN ST,151,16,Friday
24P3003450,2024-06-21 18:11:00,GARDEN VIEW CT,014,18,Friday
24P3003451,2024-06-21 19:28:00,DAYTON ST,075,19,Friday
24P3003452,2024-06-21 19:47:00,BEDFORD ST,075,19,Friday
24P3003453,2024-06-21 19:50:00,BEDFORD ST,045,19,Friday
24P3003454,2024-06-21 20:18:00,LIVINGSTON ST,046,20,Friday
24P3003455,2024-06-21 21:46:00,GILMAN ST,083,21,Friday
24P3003456,2024-06-22 14:57:00,DAYTON ST,063,14,Saturday
24P3003457,2024-06-22 15:05:00,FRANCES ST,Meter,15,Saturday
24P3003458,2024-06-22 15:07:00,FRANCES ST,Meter,15,Saturday
24P3003459,2024-06-22 15:10:00,FRANCES ST,Meter,15,Saturday
24P3003460,2024-06-22 15:14:00,DAYTON ST,Meter,15,Saturday
24P3003461,2024-06-22 15:30:00,DAYTON ST,Meter,15,Saturday
24P3003462,2024-06-22 15:32:00,DAYTON ST,Meter,15,Saturday
24P3003463,2024-06-22 15:34:00,FRANCES ST,Meter,15,Saturday
24P3003464,2024-06-22 16:40:00,SPOHN AVE,TOW,16,Saturday
24P3003465,2024-06-22 16:40:00,SPOHN AVE,036,16,Saturday
24P3003466,2024-06-22 17:29:00,LIVINGSTON ST,046,17,Saturday
24P3003467,2024-06-22 17:40:00,MIFFLIN ST,075,17,Saturday
24P3003468,2024-06-22 18:44:00,BEDFORD ST,075,18,Saturday
24P3003469,2024-06-22 20:26:00,BUCKEYE LOT,001,20,Saturday
24P3003470,2024-06-22 20:28:00,BUCKEYE LOT,001,20,Saturday
24P3003471,2024-06-22 20:30:00,BUCKEYE LOT,001,20,Saturday
24P3003472,2024-06-22 20:33:00,BUCKEYE LOT,001,20,Saturday
24P3003473,2024-06-22 20:35:00,BUCKEYE LOT,001,20,Saturday
24P3003474,2024-06-22 20:41:00,BROOM ST,075,20,Saturday
24P3003475,2024-06-22 20:45:00,GILMAN ST,045,20,Saturday
24P3003476,2024-06-22 20:46:00,GILMAN ST,045,20,Saturday
24P3003477,2024-06-22 20:47:00,GILMAN ST,045,20,Saturday
24P3003478,2024-06-22 20:52:00,GILMAN ST,016,20,Saturday
24P3003479,2024-06-22 21:25:00,CLYDE GALLAGHER AVE,075,21,Saturday
24P3003480,2024-06-25 15:08:00,MARSHA DR,050,15,Tuesday
24P3003481,2024-06-25 15:11:00,MARSHA DR,080,15,Tuesday
24P3003482,2024-06-25 18:11:00,BROOKS ST,072,18,Tuesday
24P3003483,2024-06-25 18:43:00,BREARLY ST,033,18,Tuesday
24P3003484,2024-06-25 18:47:00,PATERSON ST,075,18,Tuesday
24P3003485,2024-06-25 19:00:00,WILSON ST,083,19,Tuesday
24P3003486,2024-06-25 19:39:00,WASHINGTON AVE,083,19,Tuesday
24P3003487,2024-06-25 19:40:00,WASHINGTON AVE,083,19,Tuesday
24P3003488,2024-06-25 19:43:00,WASHINGTON AVE,083,19,Tuesday
24P3003489,2024-06-25 19:44:00,WASHINGTON AVE,083,19,Tuesday
24P3003490,2024-06-25 19:45:00,WASHINGTON AVE,083,19,Tuesday
24P3003491,2024-06-25 19:47:00,WASHINGTON AVE,083,19,Tuesday
24P3003492,2024-06-25 19:48:00,WASHINGTON AVE,083,19,Tuesday
24P3003493,2024-06-25 19:49:00,WASHINGTON AVE,083,19,Tuesday
24P3003494,2024-06-25 19:51:00,WASHINGTON AVE,083,19,Tuesday
24P3003495,2024-06-25 19:53:00,WASHINGTON AVE,083,19,Tuesday
24P3003496,2024-06-25 19:54:00,WASHINGTON AVE,083,19,Tuesday
24P3003497,2024-06-25 19:56:00,WASHINGTON AVE,083,19,Tuesday
24P3003498,2024-06-25 20:31:00,MIFFLIN ST,TOW,20,Tuesday
24P3003499,2024-06-25 20:31:00,MIFFLIN ST,072,20,Tuesday
24P3003500,2024-06-25 21:14:00,WASHINGTON AVE,046,21,Tuesday
24P3003501,2024-06-25 21:24:00,BUCKEYE LOT,001,21,Tuesday
24P3003502,2024-06-25 21:27:00,BUCKEYE LOT,001,21,Tuesday
24P3003503,2024-06-25 21:28:00,BUCKEYE LOT,001,21,Tuesday
24P3003504,2024-06-25 21:48:00,BUCKEYE LOT,001,21,Tuesday
24P3003505,2024-06-25 21:51:00,BUCKEYE LOT,001,21,Tuesday
24P3003506,2024-06-26 15:35:00,SHARPSBURG DR,TOW,15,Wednesday
24P3003507,2024-06-26 15:35:00,SHARPSBURG DR,151,15,Wednesday
24P3003508,2024-06-26 20:09:00,NORTHWESTERN AVE,TOW,20,Wednesday
24P3003509,2024-06-26 20:09:00,NORTHWESTERN AVE,036,20,Wednesday
24P3003510,2024-06-26 20:33:00,TENNYSON LN,050,20,Wednesday
24P3003511,2024-06-28 15:01:00,BROOKS ST,047,15,Friday
24P3003512,2024-06-28 16:44:00,WEBER DR,063,16,Friday
24P3003513,2024-06-28 20:47:00,GILMAN ST,033,20,Friday
24P3003514,2024-06-28 20:57:00,BUCKEYE LOT,001,20,Friday
24P3003515,2024-06-28 21:00:00,BUCKEYE LOT,001,21,Friday
24P3003516,2024-07-01 14:50:00,BROOKS ST,047,14,Monday
24P3003517,2024-07-01 14:52:00,BROOKS ST,047,14,Monday
24P3003518,2024-07-01 16:43:00,MADISON ST,070,16,Monday
24P3003519,2024-07-02 11:20:00,HANCOCK ST,Meter,11,Tuesday
24P3003520,2024-07-02 11:52:00,KING ST,088,11,Tuesday
24P3003521,2024-07-02 12:08:00,HANCOCK ST,058,12,Tuesday
24P3003522,2024-07-02 12:16:00,MAIN ST,Meter,12,Tuesday
24P3003523,2024-07-02 12:21:00,BUTLER ST,010,12,Tuesday
24P3003524,2024-07-02 12:26:00,BUTLER ST,010,12,Tuesday
24P3003525,2024-07-02 12:32:00,WEBSTER ST,Meter,12,Tuesday
24P3003526,2024-07-02 12:37:00,WEBSTER ST,Meter,12,Tuesday
24P3003527,2024-07-02 12:46:00,WEBSTER ST,Meter,12,Tuesday
24P3003528,2024-07-02 12:51:00,BUTLER ST,Meter,12,Tuesday
24P3003529,2024-07-02 12:56:00,BUTLER ST,Meter,12,Tuesday
24P3003530,2024-07-02 13:02:00,BUTLER ST,W079,13,Tuesday
24P3003531,2024-07-02 13:07:00,BUTLER ST,Meter,13,Tuesday
24P3003532,2024-07-02 13:10:00,BUTLER ST,Meter,13,Tuesday
24P3003533,2024-07-03 15:05:00,JOHNSON ST,TOW,15,Wednesday
24P3003534,2024-07-03 15:05:00,JOHNSON ST,101,15,Wednesday
24P3003535,2024-07-03 16:05:00,WILLIAMSON ST,TOW,16,Wednesday
24P3003536,2024-07-03 16:05:00,WILLIAMSON ST,103,16,Wednesday
24P3003537,2024-07-03 16:12:00,WILLIAMSON ST,TOW,16,Wednesday
24P3003538,2024-07-03 16:12:00,WILLIAMSON ST,103,16,Wednesday
24P3003539,2024-07-03 16:15:00,WILLIAMSON ST,TOW,16,Wednesday
24P3003540,2024-07-03 16:15:00,WILLIAMSON ST,103,16,Wednesday
24P3003541,2024-07-03 16:22:00,WILLIAMSON ST,TOW,16,Wednesday
24P3003542,2024-07-03 16:22:00,WILLIAMSON ST,103,16,Wednesday
24P3003543,2024-07-03 16:33:00,ATWOOD AVE,TOW,16,Wednesday
24P3003544,2024-07-03 16:33:00,ATWOOD AVE,103,16,Wednesday
24P3003545,2024-07-03 21:10:00,WILSON ST,083,21,Wednesday
24P3003546,2024-07-03 21:25:00,BUCKEYE LOT,001,21,Wednesday
24P3003547,2024-07-03 21:28:00,BUCKEYE LOT,001,21,Wednesday
24P3003548,2024-07-03 21:30:00,BUCKEYE LOT,001,21,Wednesday
24P3003549,2024-07-03 21:33:00,BUCKEYE LOT,001,21,Wednesday
24P3003550,2024-07-03 21:40:00,BUCKEYE LOT,001,21,Wednesday
24P3003551,2024-07-03 21:50:00,GILMAN ST,045,21,Wednesday
24P3003552,2024-07-03 21:55:00,BROOM ST,075,21,Wednesday
24P3003553,2024-07-05 15:05:00,JOHNSON ST,TOW,15,Friday
24P3003554,2024-07-05 15:05:00,JOHNSON ST,101,15,Friday
24P3003555,2024-07-05 15:07:00,JOHNSON ST,TOW,15,Friday
24P3003556,2024-07-05 15:07:00,JOHNSON ST,101,15,Friday
24P3003557,2024-07-05 15:17:00,JOHNSON ST,TOW,15,Friday
24P3003558,2024-07-05 15:17:00,JOHNSON ST,101,15,Friday
24P3003559,2024-07-05 15:26:00,JOHNSON ST,TOW,15,Friday
24P3003560,2024-07-05 15:26:00,JOHNSON ST,101,15,Friday
24P3003561,2024-07-05 16:05:00,WILLIAMSON ST,TOW,16,Friday
24P3003562,2024-07-05 16:05:00,WILLIAMSON ST,103,16,Friday
24P3003563,2024-07-05 16:14:00,WILLIAMSON ST,TOW,16,Friday
24P3003564,2024-07-05 16:14:00,WILLIAMSON ST,103,16,Friday
24P3003565,2024-07-05 16:18:00,WILLIAMSON ST,TOW,16,Friday
24P3003566,2024-07-05 16:18:00,WILLIAMSON ST,103,16,Friday
24P3003567,2024-07-05 17:36:00,JOHNSON ST,101,17,Friday
24P3003568,2024-07-05 18:09:00,GALILEO DR,050,18,Friday
24P3003569,2024-07-05 18:24:00,MILKY WAY,046,18,Friday
24P3003570,2024-07-05 21:08:00,BUCKEYE LOT,001,21,Friday
24P3003571,2024-07-05 21:17:00,GORHAM ST,016,21,Friday
24P3003572,2024-07-05 21:24:00,BROOM ST,075,21,Friday
24P3003573,2024-07-05 21:29:00,BROOM ST,075,21,Friday
24P3003574,2024-07-05 21:50:00,WASHINGTON AVE,046,21,Friday
24P3003575,2024-07-09 14:52:00,BRANDIE RD,W077,14,Tuesday
24P3003576,2024-07-09 15:29:00,MAIN ST,046,15,Tuesday
24P3003577,2024-07-09 15:38:00,LIVINGSTON ST,046,15,Tuesday
24P3003578,2024-07-09 16:24:00,UNIVERSITY AVE,083,16,Tuesday
24P3003579,2024-07-09 17:20:00,CHAMBERLAIN AVE,047,17,Tuesday
24P3003580,2024-07-09 18:17:00,MIDVALE BLVD,075,18,Tuesday
24P3003581,2024-07-09 18:50:00,LAKE POINT DR,063,18,Tuesday
24P3003582,2024-07-09 20:20:00,LIVINGSTON ST,046,20,Tuesday
24P3003583,2024-07-09 20:27:00,WILSON ST,083,20,Tuesday
24P3003584,2024-07-09 20:28:00,WILSON ST,083,20,Tuesday
24P3003585,2024-07-09 21:33:00,WILLIAMSON ST,045,21,Tuesday
24P3003586,2024-07-10 04:32:00,LAKE POINT DR,080,4,Wednesday
24P3003587,2024-07-10 04:38:00,HOBOKEN RD,080,4,Wednesday
24P3003588,2024-07-10 17:58:00,JOHN NOLEN DR,083,17,Wednesday
24P3003589,2024-07-11 15:06:00,SWANTON RD,147,15,Thursday
24P3003590,2024-07-11 15:11:00,SWANTON RD,147,15,Thursday
24P3003591,2024-07-11 17:07:00,LIVINGSTON ST,046,17,Thursday
24P3003592,2024-07-11 19:14:00,PINCKNEY ST,033,19,Thursday
24P3003593,2024-07-11 19:22:00,CARROLL ST,075,19,Thursday
24P3003594,2024-07-11 19:30:00,WASHINGTON AVE,075,19,Thursday
24P3003595,2024-07-11 20:34:00,HAMILTON ST,016,20,Thursday
24P3003596,2024-07-11 21:15:00,LANGDON ST,063,21,Thursday
24P3003597,2024-07-11 21:18:00,LANGDON ST,063,21,Thursday
24P3003598,2024-07-11 21:34:00,WILSON ST,083,21,Thursday
24P3003599,2024-07-11 21:36:00,WILSON ST,083,21,Thursday
24P3003600,2024-07-11 21:38:00,WILSON ST,083,21,Thursday
24P3003601,2024-07-11 21:40:00,WILSON ST,083,21,Thursday
24P3003602,2024-07-11 21:51:00,BUTLER ST,016,21,Thursday
24P3003603,2024-07-12 17:43:00,BREARLY ST,033,17,Friday
24P3003604,2024-07-12 18:46:00,WASHINGTON AVE,075,18,Friday
24P3003605,2024-07-12 19:11:00,BUCKEYE LOT,TOW,19,Friday
24P3003606,2024-07-12 19:11:00,BUCKEYE LOT,151,19,Friday
24P3003607,2024-07-12 19:14:00,BUCKEYE LOT,TOW,19,Friday
24P3003608,2024-07-12 19:14:00,BUCKEYE LOT,151,19,Friday
24P3003609,2024-07-12 19:18:00,BUCKEYE LOT,TOW,19,Friday
24P3003610,2024-07-12 19:18:00,BUCKEYE LOT,151,19,Friday
24P3003611,2024-07-12 20:02:00,BEDFORD ST,075,20,Friday
24P3003612,2024-07-12 20:08:00,BROOM ST,075,20,Friday
24P3003613,2024-07-12 20:36:00,BUCKEYE LOT,TOW,20,Friday
24P3003614,2024-07-12 20:36:00,BUCKEYE LOT,151,20,Friday
24P3003615,2024-07-12 20:39:00,BUCKEYE LOT,TOW,20,Friday
24P3003616,2024-07-12 20:39:00,BUCKEYE LOT,151,20,Friday
24P3003617,2024-07-12 20:43:00,BUCKEYE LOT,TOW,20,Friday
24P3003618,2024-07-12 20:43:00,BUCKEYE LOT,151,20,Friday
24P3003619,2024-07-12 21:00:00,BUCKEYE LOT,001,21,Friday
24P3003620,2024-07-12 21:02:00,BUCKEYE LOT,001,21,Friday
24P3003621,2024-07-12 21:04:00,BUCKEYE LOT,001,21,Friday
24P3003622,2024-07-12 21:07:00,BUCKEYE LOT,001,21,Friday
24P3003623,2024-07-12 21:09:00,BUCKEYE LOT,001,21,Friday
24P3003624,2024-07-13 15:34:00,MAIN ST,047,15,Saturday
24P3003625,2024-07-13 15:43:00,PATERSON ST,075,15,Saturday
24P3003626,2024-07-13 15:53:00,GORHAM ST,075,15,Saturday
24P3003627,2024-07-13 16:01:00,GILMAN ST,016,16,Saturday
24P3003628,2024-07-13 17:11:00,BUCKEYE LOT,151,17,Saturday
24P3003629,2024-07-13 17:14:00,BUCKEYE LOT,001,17,Saturday
24P3003630,2024-07-13 17:16:00,BUCKEYE LOT,001,17,Saturday
24P3003631,2024-07-13 17:19:00,BUCKEYE LOT,001,17,Saturday
24P3003632,2024-07-13 17:24:00,BUCKEYE LOT,001,17,Saturday
24P3003633,2024-07-13 18:11:00,BEDFORD ST,075,18,Saturday
24P3003634,2024-07-13 18:22:00,FRANCES ST,075,18,Saturday
24P3003635,2024-07-13 18:25:00,FRANCES ST,063,18,Saturday
24P3003636,2024-07-13 18:43:00,WASHINGTON AVE,046,18,Saturday
24P3003637,2024-07-13 18:50:00,MIFFLIN ST,033,18,Saturday
24P3003638,2024-07-13 18:56:00,BUTLER ST,016,18,Saturday
24P3003639,2024-07-13 19:32:00,BUCKEYE LOT,151,19,Saturday
24P3003640,2024-07-13 19:50:00,BROOM ST,046,19,Saturday
24P3003641,2024-07-15 14:58:00,LAKE POINT DR,063,14,Monday
24P3003642,2024-07-15 16:13:00,MONTEREY DR,080,16,Monday
24P3003643,2024-07-15 16:29:00,GORHAM ST,075,16,Monday
24P3003644,2024-07-15 16:36:00,PINCKNEY ST,033,16,Monday
24P3003645,2024-07-15 17:04:00,DOOR DR,071,17,Monday
24P3003646,2024-07-16 15:48:00,BRANDIE RD,W077,15,Tuesday
24P3003647,2024-07-16 17:04:00,SHELLEY LN,050,17,Tuesday
24P3003648,2024-07-16 18:05:00,WICKHAM CT,071,18,Tuesday
24P3003649,2024-07-16 18:21:00,YORKSHIRE RD,047,18,Tuesday
24P3003650,2024-07-16 20:05:00,BUCKEYE LOT,001,20,Tuesday
24P3003651,2024-07-16 20:08:00,BUCKEYE LOT,001,20,Tuesday
24P3003652,2024-07-17 16:35:00,BUTLER ST,Meter,16,Wednesday
24P3003653,2024-07-17 16:44:00,WEBSTER ST,Meter,16,Wednesday
24P3003654,2024-07-17 16:46:00,WEBSTER ST,Meter,16,Wednesday
24P3003655,2024-07-17 16:53:00,MAIN ST,Meter,16,Wednesday
24P3003656,2024-07-17 16:56:00,MAIN ST,Meter,16,Wednesday
24P3003657,2024-07-17 17:09:00,HANCOCK ST,Meter,17,Wednesday
24P3003658,2024-07-17 17:13:00,HANCOCK ST,Meter,17,Wednesday
24P3003659,2024-07-17 17:26:00,WILSON ST,083,17,Wednesday
24P3003660,2024-07-17 18:02:00,WASHINGTON AVE,046,18,Wednesday
24P3003661,2024-07-17 18:48:00,LAKE POINT DR,063,18,Wednesday
24P3003662,2024-07-17 19:54:00,DELAPLAINE CT,046,19,Wednesday
24P3003663,2024-07-17 21:02:00,BUCKEYE LOT,001,21,Wednesday
24P3003664,2024-07-17 21:04:00,BUCKEYE LOT,001,21,Wednesday
24P3003665,2024-07-17 21:07:00,BUCKEYE LOT,001,21,Wednesday
24P3003666,2024-07-17 21:09:00,BUCKEYE LOT,001,21,Wednesday
24P3003667,2024-07-17 21:13:00,BUCKEYE LOT,001,21,Wednesday
24P3003668,2024-07-17 21:15:00,BUCKEYE LOT,001,21,Wednesday
24P3003669,2024-07-17 21:17:00,BUCKEYE LOT,001,21,Wednesday
24P3003670,2024-07-17 21:20:00,BUCKEYE LOT,001,21,Wednesday
24P3003671,2024-07-17 21:22:00,BUCKEYE LOT,001,21,Wednesday
24P3003672,2024-07-17 21:31:00,BROOM ST,075,21,Wednesday
24P3003673,2024-07-17 21:36:00,GILMAN ST,045,21,Wednesday
24P3003674,2024-07-17 21:40:00,BROOM ST,075,21,Wednesday
24P3003675,2024-07-17 21:43:00,GILMAN ST,016,21,Wednesday
24P3003676,2024-07-17 21:47:00,BROOM ST,075,21,Wednesday
24P3003677,2024-07-22 15:31:00,OAK ST,TOW,15,Monday
24P3003678,2024-07-22 15:31:00,OAK ST,036,15,Monday
24P3003679,2024-07-22 16:50:00,KIPLING DR,050,16,Monday
24P3003680,2024-07-22 16:50:00,KIPLING DR,072,16,Monday
24P3003681,2024-07-22 17:48:00,UNIVERSITY AVE,TOW,17,Monday
24P3003682,2024-07-22 17:48:00,UNIVERSITY AVE,072,17,Monday
24P3003683,2024-07-22 19:05:00,EVERETT ST,TOW,19,Monday
24P3003684,2024-07-22 19:05:00,EVERETT ST,050,19,Monday
24P3003685,2024-07-22 20:49:00,WILSON ST,083,20,Monday
24P3003686,2024-07-23 15:24:00,PARKSIDE DR,075,15,Tuesday
24P3003687,2024-07-23 15:32:00,PARKSIDE DR,071,15,Tuesday
24P3003688,2024-07-23 15:59:00,CARPENTER ST,W147,15,Tuesday
24P3003689,2024-07-23 16:17:00,LIVINGSTON ST,046,16,Tuesday
24P3003690,2024-07-23 16:31:00,BUTLER ST,Meter,16,Tuesday
24P3003691,2024-07-23 16:46:00,MIFFLIN ST,Meter,16,Tuesday
24P3003692,2024-07-23 16:51:00,MIFFLIN ST,Meter,16,Tuesday
24P3003693,2024-07-23 17:22:00,WILSON ST,083,17,Tuesday
24P3003694,2024-07-23 17:35:00,LANGDON ST,033,17,Tuesday
24P3003695,2024-07-23 17:50:00,DELAPLAINE CT,046,17,Tuesday
24P3003696,2024-07-23 18:22:00,PROGRESS RD,050,18,Tuesday
24P3003697,2024-07-23 18:40:00,PROGRESS RD,050,18,Tuesday
24P3003698,2024-07-23 18:42:00,PROGRESS RD,050,18,Tuesday
24P3003699,2024-07-23 18:46:00,PROGRESS RD,050,18,Tuesday
24P3003700,2024-07-23 19:10:00,PROGRESS RD,050,19,Tuesday
24P3003701,2024-07-23 19:16:00,PROGRESS RD,050,19,Tuesday
24P3003702,2024-07-23 19:21:00,PROGRESS RD,075,19,Tuesday
24P3003703,2024-07-23 19:57:00,MILKY WAY,046,19,Tuesday
24P3003704,2024-07-24 16:09:00,WATFORD WAY,072,16,Wednesday
24P3003705,2024-07-24 16:11:00,WATFORD WAY,050,16,Wednesday
