Ticket #,Date Issue,Location,Type,Hour,Day
24P0902262,2024-05-16 09:47:00,CARROLL ST,048,9,Thursday
24P0902263,2024-05-16 09:51:00,WISCONSIN AVE,048,9,Thursday
24P0902264,2024-05-16 09:52:00,WISCONSIN AVE,048,9,Thursday
24P0902265,2024-05-16 09:55:00,GILMAN ST,048,9,Thursday
24P0902266,2024-05-16 09:56:00,GILMAN ST,048,9,Thursday
24P0902267,2024-05-16 09:57:00,GILMAN ST,048,9,Thursday
24P0902268,2024-05-16 10:00:00,HENRY ST,048,10,Thursday
24P0902269,2024-05-16 10:04:00,FRANCES ST,048,10,Thursday
24P0902270,2024-05-16 10:06:00,FRANCES ST,048,10,Thursday
24P0902271,2024-05-16 10:06:00,FRANCES ST,048,10,Thursday
24P0902272,2024-05-16 10:08:00,FRANCES ST,048,10,Thursday
24P0902273,2024-05-16 10:10:00,FRANCES ST,048,10,Thursday
24P0902274,2024-05-16 10:11:00,FRANCES ST,048,10,Thursday
24P0902275,2024-05-16 10:12:00,FRANCES ST,048,10,Thursday
24P0902276,2024-05-16 10:17:00,WISCONSIN AVE,048,10,Thursday
24P0902277,2024-05-16 10:22:00,GILMAN ST,075,10,Thursday
24P0902278,2024-05-16 10:31:00,BUTLER ST,048,10,Thursday
24P0902279,2024-05-17 08:24:00,GORHAM ST,048,8,Friday
24P0902280,2024-05-17 08:27:00,GORHAM ST,048,8,Friday
24P0902281,2024-05-17 08:30:00,GORHAM ST,048,8,Friday
24P0902282,2024-05-17 08:36:00,FRANKLIN ST,048,8,Friday
24P0902283,2024-05-17 08:41:00,HANCOCK ST,048,8,Friday
24P0902284,2024-05-17 08:42:00,HANCOCK ST,048,8,Friday
24P0902285,2024-05-17 08:44:00,HANCOCK ST,048,8,Friday
24P0902286,2024-05-17 08:47:00,HAMILTON ST,048,8,Friday
24P0902287,2024-05-17 08:50:00,HAMILTON ST,048,8,Friday
24P0902288,2024-05-17 08:51:00,HAMILTON ST,048,8,Friday
24P0902289,2024-05-17 08:57:00,MIFFLIN ST,W048,8,Friday
24P0902290,2024-05-17 08:59:00,MIFFLIN ST,048,8,Friday
24P0902291,2024-05-17 09:00:00,MIFFLIN ST,048,9,Friday
24P0902292,2024-05-17 09:02:00,MIFFLIN ST,048,9,Friday
24P0902293,2024-05-17 09:03:00,MIFFLIN ST,048,9,Friday
24P0902294,2024-05-17 09:08:00,GORHAM ST,048,9,Friday
24P0902295,2024-05-17 09:09:00,GORHAM ST,048,9,Friday
24P0902296,2024-05-17 09:12:00,PINCKNEY ST,048,9,Friday
24P0902297,2024-05-17 09:13:00,PINCKNEY ST,048,9,Friday
24P0902298,2024-05-17 09:15:00,PINCKNEY ST,048,9,Friday
24P0902299,2024-05-17 09:18:00,JOHNSON ST,048,9,Friday
24P0902300,2024-05-17 09:19:00,JOHNSON ST,048,9,Friday
24P0902301,2024-05-17 09:24:00,WISCONSIN AVE,048,9,Friday
24P0902302,2024-05-17 09:30:00,CARROLL ST,048,9,Friday
24P0902303,2024-05-17 09:31:00,CARROLL ST,W048,9,Friday
24P0902304,2024-05-17 09:34:00,CARROLL ST,W048,9,Friday
24P0902305,2024-05-17 09:36:00,CARROLL ST,048,9,Friday
24P0902306,2024-05-17 09:38:00,CARROLL ST,048,9,Friday
24P0902307,2024-05-17 09:39:00,CARROLL ST,048,9,Friday
24P0902308,2024-05-17 09:40:00,CARROLL ST,048,9,Friday
24P0902309,2024-05-17 09:42:00,GORHAM ST,048,9,Friday
24P0902310,2024-05-17 09:45:00,GORHAM ST,048,9,Friday
24P0902311,2024-05-17 09:46:00,GORHAM ST,048,9,Friday
24P0902312,2024-05-17 09:48:00,GORHAM ST,048,9,Friday
24P0902313,2024-05-17 09:49:00,GORHAM ST,048,9,Friday
24P0902314,2024-05-17 09:52:00,HENRY ST,048,9,Friday
24P0902315,2024-05-17 09:54:00,HENRY ST,048,9,Friday
24P0902316,2024-05-17 09:56:00,HENRY ST,048,9,Friday
24P0902317,2024-05-17 09:57:00,HENRY ST,048,9,Friday
24P0902318,2024-05-17 09:58:00,HENRY ST,048,9,Friday
24P0902319,2024-05-17 10:02:00,GILMAN ST,048,10,Friday
24P0902320,2024-05-17 10:04:00,GILMAN ST,048,10,Friday
24P0902321,2024-05-17 10:10:00,HANCOCK ST,048,10,Friday
24P0902322,2024-05-17 12:35:00,HANCOCK ST,Parking,12,Friday
24P0902322,2024-05-17 12:35:00,HANCOCK ST,Parking,12,Friday
24P0902322,2024-05-17 12:35:00,HANCOCK ST,Parking,12,Friday
24P0902323,2024-05-28 07:01:00,MIFFLIN ST,046,7,Tuesday
24P0902324,2024-05-28 07:18:00,STATE ST,083,7,Tuesday
24P0902325,2024-05-28 08:46:00,DAYTON ST,151,8,Tuesday
24P0902326,2024-05-28 08:46:00,DAYTON ST,TOW,8,Tuesday
24P0902327,2024-05-28 08:51:00,DAYTON ST,151,8,Tuesday
24P0902328,2024-05-28 08:51:00,DAYTON ST,TOW,8,Tuesday
24P0902329,2024-05-28 08:54:00,DAYTON ST,151,8,Tuesday
24P0902330,2024-05-28 08:54:00,DAYTON ST,TOW,8,Tuesday
24P0902331,2024-05-28 11:49:00,DOTY ST,083,11,Tuesday
24P0902332,2024-05-28 11:54:00,DOTY ST,W016,11,Tuesday
24P0902333,2024-05-29 07:58:00,DAYTON ST,071,7,Wednesday
24P0902333,2024-05-29 07:58:00,DAYTON ST,071,7,Wednesday
24P0902334,2024-05-29 09:57:00,WASHINGTON AVE,083,9,Wednesday
24P0902335,2024-05-29 09:58:00,WASHINGTON AVE,083,9,Wednesday
24P0902336,2024-05-29 09:59:00,WASHINGTON AVE,083,9,Wednesday
24P0902337,2024-05-29 10:01:00,WASHINGTON AVE,083,10,Wednesday
24P0902338,2024-05-29 10:02:00,WASHINGTON AVE,083,10,Wednesday
24P0902339,2024-05-29 10:03:00,WASHINGTON AVE,083,10,Wednesday
24P0902340,2024-05-29 10:12:00,WASHINGTON AVE,083,10,Wednesday
24P0902341,2024-05-29 10:49:00,BUTLER ST,033,10,Wednesday
24P0902342,2024-05-29 12:01:00,BUTLER ST,083,12,Wednesday
24P0902343,2024-05-29 12:54:00,GORHAM ST,083,12,Wednesday
24P0902344,2024-05-31 07:10:00,GILMAN ST,083,7,Friday
24P0902345,2024-05-31 07:12:00,GILMAN ST,083,7,Friday
24P0902346,2024-05-31 08:10:00,DAYTON ST,083,8,Friday
24P0902347,2024-05-31 08:48:00,LANGDON ST,151,8,Friday
24P0902348,2024-05-31 08:48:00,LANGDON ST,TOW,8,Friday
24P0902349,2024-05-31 09:34:00,DAYTON ST,083,9,Friday
24P0902350,2024-05-31 11:15:00,BLAIR ST,083,11,Friday
24P0902351,2024-05-31 12:08:00,BEDFORD ST,075,12,Friday
24P0902352,2024-05-31 13:33:00,WASHINGTON AVE,083,13,Friday
24P0902353,2024-06-01 08:23:00,MAIN ST,080,8,Saturday
24P0902354,2024-06-01 10:51:00,BELMONT RD,036,10,Saturday
24P0902355,2024-06-01 10:51:00,BELMONT RD,TOW,10,Saturday
24P0902356,2024-06-01 11:22:00,DUNNING ST,046,11,Saturday
24P0902357,2024-06-01 11:23:00,DUNNING ST,046,11,Saturday
24P0902358,2024-06-01 12:59:00,WILSON ST,151,12,Saturday
24P0902359,2024-06-01 12:59:00,WILSON ST,TOW,12,Saturday
24P0902360,2024-06-01 13:03:00,WILSON ST,151,13,Saturday
24P0902361,2024-06-01 13:03:00,WILSON ST,TOW,13,Saturday
24P0902362,2024-06-03 08:31:00,LANGDON ST,151,8,Monday
24P0902363,2024-06-03 08:31:00,LANGDON ST,TOW,8,Monday
24P0902364,2024-06-03 08:34:00,LANGDON ST,151,8,Monday
24P0902365,2024-06-03 08:34:00,LANGDON ST,TOW,8,Monday
24P0902366,2024-06-03 10:01:00,DAYTON ST,151,10,Monday
24P0902367,2024-06-03 10:01:00,DAYTON ST,TOW,10,Monday
24P0902368,2024-06-03 10:43:00,WASHINGTON AVE,083,10,Monday
24P0902369,2024-06-03 10:44:00,WASHINGTON AVE,083,10,Monday
24P0902370,2024-06-03 10:46:00,WASHINGTON AVE,083,10,Monday
24P0902371,2024-06-04 12:31:00,DOTY ST,046,12,Tuesday
24P0902372,2024-06-04 12:48:00,PROUDFIT ST,072,12,Tuesday
24P0902373,2024-06-04 12:48:00,PROUDFIT ST,TOW,12,Tuesday
24P0902374,2024-06-05 07:26:00,DAYTON ST,151,7,Wednesday
24P0902375,2024-06-05 07:26:00,DAYTON ST,TOW,7,Wednesday
24P0902376,2024-06-05 07:30:00,DAYTON ST,151,7,Wednesday
24P0902377,2024-06-05 07:30:00,DAYTON ST,TOW,7,Wednesday
24P0902378,2024-06-05 07:49:00,DAYTON ST,151,7,Wednesday
24P0902379,2024-06-05 07:49:00,DAYTON ST,TOW,7,Wednesday
24P0902380,2024-06-05 07:52:00,DAYTON ST,151,7,Wednesday
24P0902381,2024-06-05 07:52:00,DAYTON ST,TOW,7,Wednesday
24P0902382,2024-06-05 10:37:00,MIFFLIN ST,072,10,Wednesday
24P0902383,2024-06-06 07:03:00,DAYTON ST,083,7,Thursday
24P0902384,2024-06-06 07:04:00,DAYTON ST,083,7,Thursday
24P0902385,2024-06-06 07:40:00,LANGDON ST,151,7,Thursday
24P0902386,2024-06-06 07:40:00,LANGDON ST,TOW,7,Thursday
24P0902387,2024-06-06 07:42:00,LANGDON ST,151,7,Thursday
24P0902388,2024-06-06 07:42:00,LANGDON ST,TOW,7,Thursday
24P0902389,2024-06-06 07:44:00,LANGDON ST,151,7,Thursday
24P0902390,2024-06-06 07:44:00,LANGDON ST,TOW,7,Thursday
24P0902391,2024-06-06 09:08:00,FRANCES ST,048,9,Thursday
24P0902392,2024-06-06 09:10:00,FRANCES ST,048,9,Thursday
24P0902393,2024-06-06 09:10:00,FRANCES ST,048,9,Thursday
24P0902394,2024-06-06 09:12:00,FRANCES ST,048,9,Thursday
24P0902395,2024-06-06 09:12:00,FRANCES ST,048,9,Thursday
24P0902396,2024-06-06 09:14:00,FRANCES ST,048,9,Thursday
24P0902397,2024-06-06 09:18:00,FRANCES ST,046,9,Thursday
24P0902398,2024-06-06 09:22:00,HENRY ST,048,9,Thursday
24P0902399,2024-06-06 09:23:00,HENRY ST,048,9,Thursday
24P0902400,2024-06-06 09:23:00,HENRY ST,048,9,Thursday
24P0902401,2024-06-06 09:27:00,GILMAN ST,048,9,Thursday
24P0902402,2024-06-06 09:31:00,GILMAN ST,048,9,Thursday
24P0902403,2024-06-06 09:34:00,GILMAN ST,048,9,Thursday
24P0902404,2024-06-06 09:37:00,GILMAN ST,048,9,Thursday
24P0902405,2024-06-06 09:39:00,GILMAN ST,048,9,Thursday
24P0902406,2024-06-06 09:40:00,GILMAN ST,048,9,Thursday
24P0902407,2024-06-06 09:43:00,GILMAN ST,048,9,Thursday
24P0902408,2024-06-06 09:48:00,GILMAN ST,048,9,Thursday
24P0902409,2024-06-06 09:49:00,GILMAN ST,048,9,Thursday
24P0902410,2024-06-06 09:52:00,GILMAN ST,W048,9,Thursday
24P0902411,2024-06-06 09:57:00,WISCONSIN AVE,048,9,Thursday
24P0902412,2024-06-06 10:02:00,FRANCES ST,048,10,Thursday
24P0902413,2024-06-06 10:03:00,FRANCES ST,048,10,Thursday
24P0902414,2024-06-06 10:06:00,FRANCES ST,048,10,Thursday
24P0902415,2024-06-06 10:09:00,FRANCES ST,050,10,Thursday
24P0902416,2024-06-06 10:14:00,GILMAN ST,048,10,Thursday
24P0902417,2024-06-07 08:20:00,LANGDON ST,151,8,Friday
24P0902418,2024-06-07 08:20:00,LANGDON ST,TOW,8,Friday
24P0902419,2024-06-07 09:14:00,GILMAN ST,048,9,Friday
24P0902420,2024-06-07 09:16:00,GILMAN ST,048,9,Friday
24P0902421,2024-06-07 09:18:00,GILMAN ST,048,9,Friday
24P0902422,2024-06-07 09:19:00,GILMAN ST,048,9,Friday
24P0902423,2024-06-07 09:22:00,GILMAN ST,048,9,Friday
24P0902424,2024-06-07 09:24:00,GILMAN ST,048,9,Friday
24P0902425,2024-06-07 09:35:00,HENRY ST,048,9,Friday
24P0902426,2024-06-07 09:36:00,HENRY ST,048,9,Friday
24P0902427,2024-06-07 09:37:00,HENRY ST,048,9,Friday
24P0902428,2024-06-07 09:39:00,HENRY ST,048,9,Friday
24P0902429,2024-06-07 09:41:00,HENRY ST,048,9,Friday
24P0902430,2024-06-07 09:47:00,GORHAM ST,048,9,Friday
24P0902431,2024-06-07 09:51:00,GORHAM ST,048,9,Friday
24P0902432,2024-06-07 09:56:00,GORHAM ST,050,9,Friday
24P0902433,2024-06-10 08:31:00,PROUDFIT ST,048,8,Monday
24P0902434,2024-06-10 08:32:00,PROUDFIT ST,W048,8,Monday
24P0902435,2024-06-10 08:36:00,BRITTINGHAM PL,048,8,Monday
24P0902436,2024-06-10 08:37:00,BRITTINGHAM PL,048,8,Monday
24P0902437,2024-06-10 08:40:00,MAIN ST,048,8,Monday
24P0902438,2024-06-10 08:43:00,WASHINGTON AVE,048,8,Monday
24P0902439,2024-06-10 08:46:00,BRAXTON PL,048,8,Monday
24P0902440,2024-06-10 08:48:00,BRAXTON PL,048,8,Monday
24P0902441,2024-06-10 08:51:00,BRAXTON PL,048,8,Monday
24P0902442,2024-06-10 11:45:00,MAIN ST,Parking,11,Monday
24P0902443,2024-06-10 11:55:00,MAIN ST,Parking,11,Monday
24P0902444,2024-06-10 11:58:00,MAIN ST,Parking,11,Monday
24P0902445,2024-06-10 12:00:00,MAIN ST,Parking,12,Monday
24P0902446,2024-06-10 12:02:00,MAIN ST,Parking,12,Monday
24P0902447,2024-06-10 12:04:00,MAIN ST,Parking,12,Monday
24P0902448,2024-06-10 12:06:00,MAIN ST,Parking,12,Monday
24P0902449,2024-06-10 12:08:00,MAIN ST,Parking,12,Monday
24P0902450,2024-06-10 12:11:00,MAIN ST,Parking,12,Monday
24P0902451,2024-06-10 12:26:00,DOTY ST,Parking,12,Monday
24P0902452,2024-06-10 12:28:00,DOTY ST,Parking,12,Monday
24P0902453,2024-06-10 12:32:00,DOTY ST,Parking,12,Monday
24P0902454,2024-06-10 12:34:00,DOTY ST,Parking,12,Monday
24P0902455,2024-06-10 12:39:00,DOTY ST,Parking,12,Monday
24P0902456,2024-06-10 12:42:00,DOTY ST,Parking,12,Monday
24P0902457,2024-06-10 12:45:00,WILSON ST,Parking,12,Monday
24P0902458,2024-06-10 12:53:00,MIFFLIN ST,Parking,12,Monday
24P0902459,2024-06-10 12:56:00,MIFFLIN ST,Parking,12,Monday
24P0902460,2024-06-10 12:58:00,MIFFLIN ST,Parking,12,Monday
24P0902461,2024-06-10 13:00:00,MIFFLIN ST,Parking,13,Monday
24P0902462,2024-06-10 13:03:00,MIFFLIN ST,Parking,13,Monday
24P0902463,2024-06-10 13:05:00,MIFFLIN ST,Parking,13,Monday
24P0902464,2024-06-10 13:06:00,MIFFLIN ST,Parking,13,Monday
24P0902465,2024-06-10 13:08:00,MIFFLIN ST,Parking,13,Monday
24P0902466,2024-06-10 13:10:00,MIFFLIN ST,Parking,13,Monday
24P0902467,2024-06-10 13:16:00,MIFFLIN ST,Parking,13,Monday
24P0902468,2024-06-10 13:20:00,DAYTON ST,Parking,13,Monday
24P0902469,2024-06-11 08:16:00,MIFFLIN ST,046,8,Tuesday
24P0902470,2024-06-11 08:23:00,BRAXTON PL,W048,8,Tuesday
24P0902471,2024-06-11 11:46:00,WASHINGTON AVE,016,11,Tuesday
24P0902472,2024-06-11 11:48:00,WASHINGTON AVE,W016,11,Tuesday
24P0902473,2024-06-11 11:52:00,MAIN ST,048,11,Tuesday
24P0902474,2024-06-11 11:53:00,MAIN ST,048,11,Tuesday
24P0902475,2024-06-11 11:54:00,MAIN ST,048,11,Tuesday
24P0902476,2024-06-11 11:55:00,MAIN ST,048,11,Tuesday
24P0902477,2024-06-11 13:12:00,BROOM ST,072,13,Tuesday
24P0902478,2024-06-12 07:08:00,MIFFLIN ST,151,7,Wednesday
24P0902479,2024-06-12 07:08:00,MIFFLIN ST,TOW,7,Wednesday
24P0902480,2024-06-12 08:18:00,JENIFER ST,151,8,Wednesday
24P0902481,2024-06-12 08:18:00,JENIFER ST,TOW,8,Wednesday
24P0902482,2024-06-12 09:33:00,DAYTON ST,083,9,Wednesday
24P0902483,2024-06-12 09:34:00,DAYTON ST,083,9,Wednesday
