Ticket #,Date Issue,Location,Type,Hour,Day
24P1902251,2024-07-25 10:31:00,BREARLY ST,048,10,Thursday
24P1902252,2024-07-25 10:33:00,BREARLY ST,048,10,Thursday
24P1902253,2024-07-25 10:35:00,BREARLY ST,048,10,Thursday
24P1902254,2024-07-25 14:22:00,WILLIAMSON ST,033,14,Thursday
24P1902255,2024-07-25 14:51:00,LIVINGSTON ST,Parking,14,Thursday
24P1902256,2024-07-25 14:53:00,LIVINGSTON ST,Parking,14,Thursday
24P1902257,2024-07-25 14:54:00,LIVINGSTON ST,Parking,14,Thursday
24P1902258,2024-07-25 14:55:00,LIVINGSTON ST,Parking,14,Thursday
24P1902259,2024-07-25 14:55:00,LIVINGSTON ST,Parking,14,Thursday
24P1902260,2024-07-25 14:58:00,LIVINGSTON ST,Parking,14,Thursday
24P1902261,2024-07-25 15:00:00,LIVINGSTON ST,Parking,15,Thursday
24P1902262,2024-07-25 15:05:00,SPAIGHT ST,Parking,15,Thursday
24P1902263,2024-07-26 08:15:00,JOHNSON ST,048,8,Friday
24P1902264,2024-07-26 08:16:00,JOHNSON ST,048,8,Friday
24P1902265,2024-07-26 08:19:00,JOHNSON ST,048,8,Friday
24P1902266,2024-07-26 08:21:00,JOHNSON ST,048,8,Friday
24P1902267,2024-07-26 08:22:00,JOHNSON ST,048,8,Friday
24P1902268,2024-07-26 08:24:00,JOHNSON ST,048,8,Friday
24P1902269,2024-07-26 08:26:00,JOHNSON ST,048,8,Friday
24P1902270,2024-07-26 08:28:00,DICKINSON ST,048,8,Friday
24P1902271,2024-07-26 08:28:00,DICKINSON ST,048,8,Friday
24P1902272,2024-07-26 08:31:00,MIFFLIN ST,048,8,Friday
24P1902273,2024-07-26 08:31:00,MIFFLIN ST,048,8,Friday
24P1902274,2024-07-26 08:34:00,MIFFLIN ST,048,8,Friday
24P1902275,2024-07-26 08:34:00,MIFFLIN ST,048,8,Friday
24P1902276,2024-07-26 08:36:00,MIFFLIN ST,048,8,Friday
24P1902277,2024-07-26 09:15:00,BLAIR ST,048,9,Friday
24P1902278,2024-07-26 09:18:00,DAYTON ST,048,9,Friday
24P1902279,2024-07-26 09:20:00,DAYTON ST,048,9,Friday
24P1902280,2024-07-26 09:21:00,DAYTON ST,048,9,Friday
24P1902281,2024-07-26 09:23:00,DAYTON ST,048,9,Friday
24P1902282,2024-07-26 09:24:00,DAYTON ST,048,9,Friday
24P1902283,2024-07-26 09:25:00,DAYTON ST,048,9,Friday
24P1902284,2024-07-26 09:26:00,DAYTON ST,048,9,Friday
24P1902285,2024-07-26 09:26:00,DAYTON ST,048,9,Friday
24P1902286,2024-07-26 09:32:00,DAYTON ST,048,9,Friday
24P1902287,2024-07-26 09:33:00,DAYTON ST,048,9,Friday
24P1902288,2024-07-26 09:34:00,DAYTON ST,048,9,Friday
24P1902289,2024-07-26 09:40:00,DAYTON ST,048,9,Friday
24P1902290,2024-07-26 09:52:00,BALDWIN ST,048,9,Friday
24P1902291,2024-07-26 09:58:00,BALDWIN ST,048,9,Friday
24P1902292,2024-07-26 09:58:00,BALDWIN ST,048,9,Friday
24P1902293,2024-07-26 10:06:00,GORHAM ST,048,10,Friday
24P1902294,2024-07-26 10:07:00,GORHAM ST,048,10,Friday
24P1902295,2024-07-26 10:11:00,BLOUNT ST,048,10,Friday
24P1902296,2024-07-26 10:13:00,BLOUNT ST,048,10,Friday
24P1902297,2024-07-26 10:20:00,LIVINGSTON ST,048,10,Friday
24P1902298,2024-07-26 10:22:00,LIVINGSTON ST,048,10,Friday
24P1902299,2024-07-26 10:27:00,LIVINGSTON ST,048,10,Friday
24P1902300,2024-07-26 10:28:00,LIVINGSTON ST,048,10,Friday
24P1902301,2024-07-26 10:28:00,LIVINGSTON ST,048,10,Friday
24P1902302,2024-07-26 10:29:00,LIVINGSTON ST,048,10,Friday
24P1902303,2024-07-26 10:39:00,PATERSON ST,048,10,Friday
24P1902304,2024-07-26 10:39:00,PATERSON ST,048,10,Friday
24P1902305,2024-07-26 10:42:00,PATERSON ST,048,10,Friday
24P1902306,2024-07-26 10:46:00,BREARLY ST,048,10,Friday
24P1902307,2024-07-26 13:51:00,FEW ST,Parking,13,Friday
24P1902308,2024-07-26 13:52:00,FEW ST,Parking,13,Friday
24P1902309,2024-07-26 13:53:00,FEW ST,Parking,13,Friday
24P1902310,2024-07-26 13:54:00,FEW ST,Parking,13,Friday
24P1902311,2024-07-26 14:18:00,WASHINGTON PL,Parking,14,Friday
24P1902312,2024-07-26 14:30:00,WILLIAMSON ST,Parking,14,Friday
24P1902313,2024-07-26 14:32:00,WILLIAMSON ST,Parking,14,Friday
24P1902314,2024-07-31 12:33:00,JOHN NOLEN DR,083,12,Wednesday
24P1902315,2024-07-31 14:13:00,GILMAN ST,083,14,Wednesday
24P1902316,2024-07-31 14:14:00,GILMAN ST,083,14,Wednesday
24P1902317,2024-07-31 14:15:00,GILMAN ST,083,14,Wednesday
24P1902318,2024-08-01 08:30:00,JENIFER ST,048,8,Thursday
24P1902319,2024-08-01 08:33:00,DIVISION ST,048,8,Thursday
24P1902320,2024-08-01 08:36:00,RUSSELL ST,048,8,Thursday
24P1902321,2024-08-01 08:53:00,DICKINSON ST,048,8,Thursday
24P1902322,2024-08-01 08:57:00,MARSTON AVE,048,8,Thursday
24P1902323,2024-08-01 08:59:00,MARSTON AVE,048,8,Thursday
24P1902324,2024-08-01 09:20:00,WASHINGTON AVE,W063,9,Thursday
24P1902325,2024-08-01 09:21:00,WASHINGTON AVE,W063,9,Thursday
24P1902326,2024-08-01 09:40:00,BALDWIN ST,048,9,Thursday
24P1902327,2024-08-01 09:42:00,BALDWIN ST,048,9,Thursday
24P1902328,2024-08-01 10:11:00,FEW ST,048,10,Thursday
24P1902329,2024-08-01 10:58:00,WISCONSIN AVE,048,10,Thursday
24P1902330,2024-08-01 10:59:00,WISCONSIN AVE,048,10,Thursday
24P1902331,2024-08-01 11:00:00,WISCONSIN AVE,048,11,Thursday
24P1902332,2024-08-01 11:08:00,FRANCES ST,048,11,Thursday
24P1902333,2024-08-01 11:09:00,FRANCES ST,048,11,Thursday
24P1902334,2024-08-01 14:52:00,HENRY ST,TOW,14,Thursday
24P1902335,2024-08-01 14:52:00,HENRY ST,072,14,Thursday
24P1902336,2024-08-02 08:33:00,DICKINSON ST,048,8,Friday
24P1902337,2024-08-02 08:36:00,BALDWIN ST,048,8,Friday
24P1902338,2024-08-02 08:41:00,SIDNEY ST,048,8,Friday
24P1902339,2024-08-02 08:47:00,BALDWIN ST,048,8,Friday
24P1902340,2024-08-02 08:51:00,FEW ST,048,8,Friday
24P1902341,2024-08-02 09:02:00,SPAIGHT ST,071,9,Friday
24P1902342,2024-08-02 09:10:00,INGERSOLL ST,048,9,Friday
24P1902343,2024-08-02 09:14:00,BREARLY ST,048,9,Friday
24P1902344,2024-08-02 09:15:00,BREARLY ST,048,9,Friday
24P1902345,2024-08-02 09:17:00,BREARLY ST,048,9,Friday
24P1902346,2024-08-02 09:18:00,BREARLY ST,048,9,Friday
24P1902347,2024-08-02 09:19:00,BREARLY ST,048,9,Friday
24P1902348,2024-08-02 09:24:00,BREARLY ST,048,9,Friday
24P1902349,2024-08-02 09:25:00,BREARLY ST,048,9,Friday
24P1902350,2024-08-02 09:30:00,BLAIR ST,048,9,Friday
24P1902351,2024-08-02 09:47:00,GORHAM ST,048,9,Friday
24P1902352,2024-08-02 09:49:00,GORHAM ST,048,9,Friday
24P1902353,2024-08-02 09:49:00,GORHAM ST,048,9,Friday
24P1902354,2024-08-02 09:52:00,GORHAM ST,048,9,Friday
24P1902355,2024-08-02 12:14:00,WILSON ST,083,12,Friday
24P1902356,2024-08-02 14:12:00,WISCONSIN AVE,016,14,Friday
24P1902357,2024-08-03 08:34:00,SCHOOL RD,TOW,8,Saturday
24P1902358,2024-08-03 08:34:00,SCHOOL RD,072,8,Saturday
24P1902359,2024-08-03 10:38:00,MAIN ST,Meter,10,Saturday
24P1902360,2024-08-03 10:40:00,MAIN ST,Meter,10,Saturday
24P1902361,2024-08-03 10:43:00,FAIRCHILD ST,Meter,10,Saturday
24P1902362,2024-08-03 10:45:00,FAIRCHILD ST,Meter,10,Saturday
24P1902363,2024-08-03 10:47:00,FAIRCHILD ST,Meter,10,Saturday
24P1902364,2024-08-03 10:49:00,FAIRCHILD ST,Meter,10,Saturday
24P1902365,2024-08-03 10:51:00,MAIN ST,Meter,10,Saturday
24P1902366,2024-08-03 10:54:00,FAIRCHILD ST,Meter,10,Saturday
24P1902367,2024-08-03 11:59:00,LAKE ST,088,11,Saturday
24P1902368,2024-08-03 12:11:00,MIFFLIN ST,Meter,12,Saturday
24P1902369,2024-08-03 12:16:00,MIFFLIN ST,Meter,12,Saturday
24P1902370,2024-08-19 08:25:00,WISCONSIN AVE,083,8,Monday
24P1902371,2024-08-19 08:29:00,WISCONSIN AVE,083,8,Monday
24P1902372,2024-08-19 13:57:00,DAYTON ST,151,13,Monday
24P1902373,2024-08-20 08:30:00,WISCONSIN AVE,083,8,Tuesday
